id,target
250,0.8006311322002004
251,0.6627510745206542
252,0.7053924087127339
253,0.7652372984095338
254,0.5264818515532609
255,0.45156425114213805
256,0.5982658940828229
257,0.26920502299664706
258,0.8323679335354786
259,0.3926773365852956
260,0.6598792489285495
261,0.5157647870785528
262,0.45390071083359596
263,0.9889521193330066
264,0.29494153219271346
265,0.9008243773023723
266,0.5221415887309461
267,1.0
268,0.546803227532087
269,0.42419599483736886
270,0.7050420764327324
271,0.9122096449095128
272,0.6148579399913533
273,0.4591152660554338
274,0.39234853476825826
275,0.6544031651055635
276,0.14025357631381347
277,0.8830820233615154
278,0.8042985655883604
279,0.7652689707219299
280,0.5096914894525147
281,0.5907765780757636
282,0.5697079657299416
283,0.22039298591745904
284,0.6543448374560292
285,0.398188978573354
286,0.3917103309235205
287,0.4104758830375169
288,0.7327268905058762
289,1.0
290,0.574446093474824
291,0.5220857820775886
292,0.6955286794970453
293,0.5808391041051761
294,0.685289784761765
295,0.6581454629628718
296,0.7297122001606086
297,0.8392742324298871
298,0.6909441762186028
299,0.5265594395478272
300,0.6653320080915155
301,0.7217751580611694
302,0.79554689133709
303,0.7396237869068406
304,0.5215190567545387
305,0.5733503482367788
306,1.0
307,0.7531520413008643
308,1.0
309,0.2886851156941969
310,0.9336205842618762
311,0.8371292981561921
312,0.9668212656620763
313,0.7813767536638625
314,0.35952298986213216
315,0.32110817985417917
316,0.8048429183869684
317,0.8338179963707478
318,0.2289067866568682
319,0.8417580536662226
320,0.7066077282709649
321,0.5448034925914593
322,0.5305929439223398
323,0.8417624669491484
324,0.8270528844478272
325,0.743454699457017
326,0.5060978667015057
327,0.5723060832537424
328,0.6596790836219504
329,0.5880457650297941
330,0.37599596290368276
331,0.5029243012576854
332,0.43235724449109514
333,0.1905284339595233
334,0.9336943294950706
335,0.7484466690015168
336,0.4813023861083361
337,0.6779765613027707
338,0.5270217358620832
339,0.37569693769539253
340,0.8778843338890779
341,0.36819341252736865
342,0.6910715982244962
