id,target
250,0.8129323298359491
251,0.6367056009410584
252,0.5827787734568469
253,0.7376743229556961
254,0.46309907175106246
255,0.44194177180814864
256,0.5986281447124592
257,0.24040422615889057
258,0.8436552560358981
259,0.3751260216122493
260,0.6167315231597569
261,0.4839953455498005
262,0.404927987001347
263,0.917993440807674
264,0.2702834193333546
265,0.8981938536255256
266,0.49920101666093564
267,0.9844019582773738
268,0.5534902327818493
269,0.4852197227595106
270,0.7908969304017708
271,0.8720467909814956
272,0.5995013471212762
273,0.3825456464737552
274,0.39520944617475373
275,0.6741613534574579
276,0.19033794033315865
277,0.8704818843737799
278,0.8581911328754078
279,0.6748130924194774
280,0.588493989486766
281,0.645840229611437
282,0.6455354953957492
283,0.30697952325454536
284,0.7003585123178093
285,0.3431503529992484
286,0.4099367106005456
287,0.41553516665437923
288,0.7850547582285335
289,1.0
290,0.689459959319443
291,0.6351918791594974
292,0.6739407067831412
293,0.5752278963559816
294,0.6887652028556067
295,0.5748737473918527
296,0.6719500276531808
297,0.8454240027452219
298,0.7635933764256155
299,0.5332391731830685
300,0.6314896092903359
301,0.724589881491483
302,0.8049770843253572
303,0.7257374445965319
304,0.5297001479386014
305,0.6627327834805427
306,0.9954868235716555
307,0.7832041541366386
308,1.0
309,0.3801120113510299
310,0.867984748910745
311,0.8466612384825222
312,0.9757554418699377
313,0.7750808272896712
314,0.3768772452954109
315,0.2459283964612558
316,0.7668774930512526
317,0.8137514753332764
318,0.21531460518707635
319,0.8396343703231937
320,0.7302329381917732
321,0.5198723460644268
322,0.6289285688929457
323,0.8126955317875992
324,0.785057049513669
325,0.7078718405011621
326,0.5298708762621305
327,0.5639708472935019
328,0.6727542773547488
329,0.5160781287042756
330,0.40071970884969305
331,0.4348752872076525
332,0.3970985103338713
333,0.2626499511245982
334,0.9601365782974696
335,0.6766767063182035
336,0.4738239734452991
337,0.5958395827129125
338,0.5073664572393389
339,0.35392103402751357
340,0.9120094312804943
341,0.45316569774047416
342,0.61047337895533
343,0.8374255617097026
344,0.8132820697587518
345,0.4780229317759713
346,0.46450476410908265
347,0.6368905699429541
348,0.8961793121455721
349,0.7455599129030073
350,0.7153016873644689
351,0.6090123253463465
352,0.6335190743775634
353,0.5060816837804726
354,0.5773267766918794
355,0.8305958887283974
356,0.41280357214235114
357,0.6115202452137001
358,0.7244546849767776
359,0.7007051309561381
360,0.9191158029258407
361,0.6268659021062912
362,0.3140719340805652
363,0.6913347778407499
364,0.7785552550625031
365,0.06999620985784705
366,0.707547544668786
367,0.7199435847546787
368,0.37297247141100703
369,0.9261284593363139
370,0.531370227395366
371,0.7378766611265567
372,0.4152426754199713
373,0.5945365668527187
374,0.7569789611139884
375,0.9167581328363807
376,0.34752792472158234
377,0.536970839249945
378,0.7818067248688307
379,0.36778894641759297
380,0.5693578376766659
381,0.8587416891248968
382,0.856468488840493
383,0.8492439926775974
384,0.6300136033017016
385,0.6075762972863948
386,0.9256723419164394
387,0.7662292501436798
388,0.16150978938066296
389,0.42078485103026164
390,0.8597582205611383
391,0.4420484091805081
392,0.607186927596122
393,0.5834737158969039
394,0.7941764641727029
395,0.8141512808066931
396,0.22154924875812043
397,0.4323291249544938
398,0.6930285520998678
399,0.7246564459977806
400,0.6080870173344528
401,0.5798215015379962
402,0.2712042197828454
403,0.471438173435458
404,0.4848050198813968
405,0.8919335542785722
406,0.5907312657518222
407,0.34232204833472724
408,0.3693058849540995
409,0.6682834507291059
410,0.9193854774027754
411,0.7963160618115079
412,0.5860930664636466
413,0.7696288557006008
414,0.9026761517225965
415,0.7442050875157769
416,0.5427858417918788
417,0.7057919072988783
418,0.43349136146372846
419,0.8405707613530706
420,0.7998353615079287
421,0.6623088561045767
422,0.5239929463723132
423,1.0
424,0.642993753534186
425,0.47509264554284425
426,0.4822869196055014
427,0.6609482454162598
428,0.8084304512941668
429,0.3650896230242584
430,0.6035795807021102
431,0.4540160655236515
432,0.6967803630620707
433,0.6969464001462222
434,0.9183010339666412
435,0.21203222958423196
436,0.415751800424326
437,0.3693847346093801
438,0.8089225298867487
439,0.5789948194882979
440,0.43714148730524394
441,0.3123546665726138
442,0.7598922407124377
443,0.43080931446078985
444,0.6364414526311823
445,0.28505894699776235
446,0.9349655975254866
447,0.48950637787160456
448,0.5520137319796918
449,0.7049615178748243
450,0.0
451,0.7289679361128614
452,0.6575370841427186
453,0.2589183585044399
454,0.6026767449678686
455,0.7738852480855799
456,0.634478011240249
457,0.43725974903536524
458,0.6489731063304949
459,0.6949997758046615
460,0.6528707688692843
461,0.798680151483864
462,0.510728936411303
463,0.3074047954701024
464,0.8294725706262385
465,0.8596037638895512
466,0.894947290571855
467,0.5413929240606212
468,0.996656230026332
469,0.33905640680657256
470,0.44371023522305586
471,0.5332278771473519
472,0.7266645843866
473,0.5461846527591695
474,0.7958123082642775
475,0.7150581555384103
476,0.8503394059502796
477,0.9653208839041921
478,1.0
479,0.6783801436629999
480,0.5782574227512756
481,0.43794311400442054
482,0.9276235258101625
483,0.22978157515940684
484,0.6350252215609371
485,0.5121658906688042
486,0.6260281949456464
487,0.7045059828713223
488,0.7407204357152216
489,0.9217350447159958
490,0.647560707266909
491,0.3679693567498626
492,0.3259579495596767
493,1.0
494,0.7955006998358557
495,0.44802639351710283
496,0.6511500388496152
497,0.46740377015614
498,0.43383357446738546
499,0.6759824837634962
500,1.0
501,0.8163549626405459
502,0.5793912826681067
503,0.8517725836993791
504,0.6029155679074424
505,0.9703599994277754
506,0.472105497205317
507,0.39985017590957284
508,0.5893653569914528
509,0.8598040831027752
510,0.8636538290808127
511,0.6970695808823513
512,0.4806689435810484
513,0.8212731825499839
514,0.5122338164612401
515,0.6488325936801547
516,0.5888934889712139
517,0.538534504787992
518,0.8387662834306256
519,0.6934884248729828
520,0.2922003190314679
521,0.6228887957200204
522,0.8779598256186711
523,0.4224946357563749
524,0.6831754867261213
525,0.7620125495642961
526,0.6005323443453555
527,0.5990440336140017
528,0.723262751454826
529,0.7503635956043365
530,0.5983982626151767
531,1.0
532,0.7370695155247564
533,0.5722518333858031
534,0.6283820894303493
535,0.8352329379137575
536,0.8075249402496626
537,0.465775376732473
538,0.3482490632177741
539,0.9648072222905055
540,0.8570889014717004
541,0.3804679711984043
542,0.7378262463234596
543,0.8737779515283375
544,0.5194714444248227
545,0.728168081983375
546,0.6735590458401772
547,0.7097102510936203
548,0.717140139158172
549,0.7302437146963972
550,0.8762332406559269
551,0.8964211329675502
552,0.5579337422902483
553,0.6880079852356146
554,0.44603520467900215
555,0.43880830156875306
556,1.0
557,0.7200841832463168
558,0.5332965808381198
559,0.5586096276213298
560,0.6499350837249476
561,0.5681569000843859
562,0.5462748101814476
563,0.8885220620983496
564,0.499394214754197
565,0.8765398742412084
566,0.4907170628162153
567,0.5223986297820488
568,0.6674992801116595
569,0.26542483883211315
570,0.8687360371258428
571,0.8987494812339458
572,0.4013476382073128
573,0.9925459493511476
574,0.42053041834929406
575,0.830401815528173
576,0.4340106213896947
577,0.5708709115523023
578,0.5055443910276184
579,0.8829062987073322
580,0.6494076824623047
581,0.6358446449115056
582,1.0
583,0.37821145083481844
584,0.8645059739047365
585,0.20395384213357964
586,0.5159284924361522
587,0.675812815873078
588,0.45513994887718323
589,0.6605117005223553
590,1.0
591,0.7190639759409911
592,0.8334177282802233
593,0.7429252135385533
594,0.3495520572010904
595,0.5224562333495084
596,0.35004139784717186
597,0.8507439671466038
598,0.6254525598602202
599,0.6270023024137585
600,0.4253846567556361
601,0.5753499426049764
602,0.7925109368583473
603,0.7808225446982536
604,0.8549427621767647
605,0.7074908876137952
606,0.6475734052889173
607,0.5854190288962106
608,0.6532165172899475
609,0.7116137491104778
610,0.8169800556544271
611,0.46169655570709106
612,0.60015991744524
613,0.34717170581468926
614,0.47463393417267585
615,0.4761434679290931
616,0.59077351293026
617,0.6199258599348512
618,0.505263801856643
619,0.706271580177868
620,0.15565351230003976
621,0.4217639279920013
622,0.5712498154469339
623,0.7876192201603422
624,0.5791877107715002
625,0.8071289724339795
626,0.4539100082282834
627,0.8617941241549887
628,0.7469979832572469
629,0.7379640934855666
630,0.4919692567546128
631,0.8025103419364715
632,0.7325452602896804
633,0.41513416019766985
634,0.4100718124786047
635,0.8970341101288934
636,0.4998045279003326
637,0.6830823795731575
638,0.696936354558199
639,0.6546762485001318
640,0.5711165189802301
641,0.5915076778863839
642,0.6552687867613317
643,0.5517006026766058
644,0.5951614256126885
645,0.46036320912935735
646,0.4175375406357049
647,0.48375306417689723
648,0.6239329059827775
649,0.17185320438288276
650,0.455810219915196
651,0.48622108078690796
652,0.3245040467313489
653,0.7191071821865396
654,0.48561307150305805
655,0.45747165393328243
656,0.6047619623655313
657,0.52796675901175
658,0.5025174161888314
659,0.2570689522186135
660,0.37330351580212956
661,0.6025824588024258
662,0.45665020028509085
663,0.2350880301890234
664,0.8703309268924575
665,0.592021708278506
666,0.735769023898706
667,0.5695236071218113
668,0.7377689709096833
669,0.6747640953538524
670,0.6269242978848727
671,0.456820095910055
672,0.48049606992057675
673,0.8545716964992306
674,0.4941725459130475
675,0.8306213080895639
676,0.8004309536166543
677,0.8327924018255283
678,0.8869843497990426
679,0.6607575413205373
680,0.6341066393852377
681,0.4501541992280601
682,0.44434277376350145
683,0.55761492052237
684,0.45884333449910175
685,0.6486207055226646
686,0.5876553365098425
687,0.7285227124698067
688,0.4619622011917646
689,0.5496556479699886
690,0.7282815914306535
691,0.8521593014390596
692,0.7158432154643548
693,0.7279379290601479
694,0.5415623803593583
695,0.8420617185332877
696,0.566176498400525
697,0.12338305395531457
698,0.5264702677603452
699,0.4396171430632781
700,0.4455924562394257
701,0.7017918792955449
702,0.8801141976287872
703,0.535948003679037
704,0.9830177792800001
705,0.43235100304327867
706,0.38295868171190084
707,0.581257880212601
708,0.5325629541685017
709,0.8555566624495029
710,0.7185953404314324
711,0.6981848622353292
712,1.0
713,0.8071374083570277
714,0.6275673621772545
715,0.9586127192375592
716,0.3852547836882025
717,0.2097307201768162
718,0.6930275952271323
719,0.41255345014040934
720,0.5872682569412279
721,0.6797593539404854
722,0.7336041653418374
723,0.42799404165735444
724,0.5729201508148799
725,0.6203607615811345
726,0.7071103258210674
727,0.6628533311903599
728,0.6347427336249195
729,0.6757325563542558
730,0.7995507438789592
731,0.9996462862559135
732,0.5639580146921409
733,0.608907411146002
734,0.5715131293908569
735,0.660552747050347
736,0.48597995092278784
