id,target
250,0.7307659664845378
251,0.6183529887987633
252,0.5967463499492494
253,0.8626789546579872
254,0.6251171850347945
255,0.48098622770311805
256,0.5641871801776323
257,0.3287255837826687
258,0.7548077875019548
259,0.4539153710666506
260,0.5796840865483183
261,0.4839337858354834
262,0.4054102893033656
263,0.7728112839040797
264,0.43520700918778743
265,0.8478002100228701
266,0.6561044423616854
267,0.784098153902662
268,0.5980964429570411
269,0.5237525505234102
270,0.5751171318590708
271,0.8640459248758037
272,0.6185664963326254
273,0.4965618841021231
274,0.526439726405824
275,0.7209318810240294
276,0.0544353038689227
277,0.8853801109119985
278,0.6582751925907195
279,0.6717701876841364
280,0.4973517341001008
281,0.4474855215809243
282,0.543500415259078
283,0.37552493006791376
284,0.7101562593029351
285,0.4259392241953166
286,0.673827874442548
287,0.695708205457024
288,0.8506946234192045
289,0.9977149871813136
290,0.5537930546421206
291,0.4563026485747334
292,0.7238259472487903
293,0.6764281942311017
294,0.5569577979339343
295,0.6882733001253821
296,0.6944644976927118
297,0.648191061180375
298,0.7223764637057319
299,0.4301101467246848
300,0.6521784008549805
301,0.6148782344852313
302,0.8268152939450043
303,0.8257846041577037
304,0.691031087066041
305,0.8230518685542069
306,1.0
307,0.7405844942960886
308,0.844703421367659
309,0.4373751181777151
310,0.8318851217132583
311,0.7671644747448929
312,0.8867259212145294
313,0.7735977948839877
314,0.18534957494884935
315,0.47124762221636957
316,0.8455996928009266
317,0.7313473478181702
318,0.2031204256874503
319,0.9731939891369115
320,0.6825877775823279
321,0.5926302658508262
322,0.5218422055624474
323,0.8260534703568871
324,0.806947963644081
325,0.5086579519420482
326,0.43138874520459014
327,0.46620505368862347
328,0.5264792442461024
329,0.6244173369905807
330,0.24587390863528635
331,0.5440641654162925
332,0.3790284768616956
333,0.20544852334888675
334,0.9970548193889767
335,0.7126501438832598
336,0.6232764817954328
337,0.6506133961353572
338,0.7111925917394419
339,0.29205647598770085
340,0.9360883901800857
341,0.32543207177927674
342,0.5939092758188942
343,0.7111578786984517
344,0.9126604374498358
345,0.5338223835900202
346,0.6211194788710175
347,0.6602592220093342
348,0.9367307043615325
349,0.6853022781547377
350,0.856279715126234
351,0.5952211392480976
352,0.533981345283297
353,0.6054650931431338
354,0.7330742773867469
355,0.6495589798946764
356,0.15602270169000243
357,0.4429635033681829
358,0.601862467179541
359,0.5357722772705262
360,0.9310559838020254
361,0.6708548332320884
362,0.4456660764871313
363,0.7776577272208125
364,0.5127423481083713
365,0.3043230806626762
366,0.6584111437636633
367,0.4934662034940232
368,0.2529554358948461
369,0.8395968226239883
370,0.5862637189948237
371,0.6507325003005057
372,0.35280216831278866
373,0.583294823549817
374,0.8078908451814495
375,0.99978696151175
376,0.49359060065990845
377,0.5903162648200831
378,0.7188386557594136
379,0.3193788163310562
380,0.7063063240275446
381,1.0
382,0.6808618653573846
383,0.9627038583320794
384,0.609783288944513
385,0.5783001479352898
386,0.9531358353391632
387,0.7739941069676608
388,0.10853611584401479
389,0.3578750542803549
390,0.8707933068782777
391,0.39401312876644323
392,0.6949410058441733
393,0.5134325778712546
394,0.7175047157506549
395,0.737561634390388
396,0.3769561656838795
397,0.5260548068647831
398,0.6595084248193923
399,0.7717777577921182
400,0.648182977796351
401,0.7621413015016224
402,0.26369562982455597
403,0.6566489893696972
404,0.46064889188264024
405,0.750476995647807
406,0.5221162904262375
407,0.22218972849489188
408,0.5896819420906354
409,0.6642365520405759
410,1.0
411,0.7849787675077815
412,0.5314840492042249
413,0.8602347120826823
414,0.9570638361103826
415,0.9297274121927531
416,0.5835428729110363
417,0.6776502520168661
418,0.45281027788128536
419,0.8322671660663764
420,0.7277431115369392
421,0.3526684263684802
422,0.6715620193102719
423,1.0
424,0.5764115302791857
425,0.34981998782901946
426,0.3970840926410164
427,0.6676856698155818
428,0.9376317290685041
429,0.3704291623486368
430,0.5510001873347009
431,0.6348009108798923
432,0.6761465624612101
433,0.7597770030903875
434,0.8905140548906727
435,0.18817656736782917
436,0.36542309140789947
437,0.38231193259497503
438,0.8909127667392645
439,0.7244674166653527
440,0.40144085362938364
441,0.34452403976651996
442,0.5794461513716761
443,0.5752635993253078
444,0.517119247773583
445,0.3789156576622005
446,0.7675657740056347
447,0.31927723299318433
448,0.5643294355420939
449,0.6283638567651818
450,0.0
451,0.7444183319446317
452,0.6014393808517713
453,0.4511746319368629
454,0.7641714291441357
455,0.6061665795311623
456,0.5167261440499267
