id,target
250,0.758771233368424
251,0.6853146170842555
252,0.7287065671670014
253,0.7599707689495938
254,0.6303010987110826
255,0.4845918079099073
256,0.531399997363277
257,0.2878848711782004
258,0.8802852182933819
259,0.37708901502125014
260,0.7456070843194813
261,0.41437048629843415
262,0.5143891721775493
263,0.9053302047451475
264,0.3117084952932856
265,0.8656045676021227
266,0.4826081873182779
267,1.0
268,0.5601788485275477
269,0.4056557827772245
270,0.7116852787065471
271,0.8626410695594156
272,0.620073285395523
273,0.469520355701431
274,0.341080732107248
275,0.6884204149309792
276,0.03962743633402288
277,0.8423189389656476
278,0.827473107005437
279,0.8155098673595957
280,0.5185158860807759
281,0.5409494031905184
282,0.5666470344219869
283,0.16795160349012317
284,0.6771988485151215
285,0.5179609059938326
286,0.508063165539002
287,0.5370674863357328
288,0.66962647486505
289,1.0
290,0.6156470861432217
291,0.5634235698444818
292,0.7673953996831211
293,0.6172198489651017
294,0.520277948436392
295,0.7548170831972627
296,0.657387592862996
297,0.8080884336278369
298,0.7616970765229821
299,0.4009097334633174
300,0.5975972299607312
301,0.6943203294742274
302,0.8128264369540914
303,0.7722312541039742
304,0.6057591542835012
305,0.6406921149288247
306,1.0
307,0.7184146769541923
308,0.9863615202727907
309,0.293515162754539
310,0.9008983622865251
311,0.8647551977651406
312,0.9975672862043561
313,0.826560557731887
314,0.2506803906918822
315,0.30989932488583205
316,0.808337320399753
317,0.8153978390459455
318,0.1946678738130379
319,0.8311589244596274
320,0.7191111825172349
321,0.6304390793199607
322,0.56009651266391
323,0.9338432042139082
324,0.7396515562393864
325,0.7289051736239712
326,0.4391369726889043
327,0.5707257227710956
328,0.5249804265349276
329,0.6465416145269423
330,0.2966078757391469
331,0.5223349315419777
332,0.331410071094143
333,0.25611724934352664
334,0.8169037271317108
335,0.7298569093826134
336,0.5881755316846768
337,0.651631460348468
338,0.7519006702160824
339,0.35726478132351963
340,0.8161902773202676
341,0.32625824320226454
342,0.7637803753198438
343,0.8372266369004365
344,0.9163099117709499
345,0.5846731754063735
346,0.5965120182165392
347,0.6093550677977777
348,0.78758916593353
349,0.7534324119142772
350,0.718041015730908
351,0.7074226921463834
352,0.5549271327407825
353,0.5038504105347534
354,0.6711855964095407
355,0.8139823554255273
356,0.32325167612448497
357,0.4934614550563994
358,0.6750594455471833
359,0.7337513938468302
360,0.9186826447231773
361,0.7206642070285675
362,0.42368607887000126
363,0.8195569260874856
364,0.6833710986839555
365,0.023962690006635645
366,0.6887470198642196
367,0.6897796780931789
368,0.3526141497907548
369,0.8805988726320239
370,0.501095193103326
371,0.7948077305479224
372,0.2823896669644906
373,0.5806085543785486
374,0.697624559951233
375,0.9024349616699006
376,0.33168006744911
377,0.4511945634000126
378,0.7886910138810002
379,0.3417901401088531
380,0.5767857573705026
381,0.8634536713547811
382,0.7580097470754488
383,1.0
384,0.5811040810304788
385,0.7022889718348682
386,0.9704537752656965
387,0.7144349749803506
388,0.028716684473025222
389,0.342559152360044
390,0.8283639764263221
391,0.4239937023521426
392,0.7168366491173372
393,0.641212716856693
394,0.7913659482377035
395,0.8207340866405846
396,0.35634371659301817
397,0.5271398361406628
398,0.8170851542734119
399,0.7044359377453391
400,0.6043834799598695
401,0.5668156640796366
402,0.2923387587933801
403,0.42346103655406714
404,0.4842250083951968
405,0.9142543987445673
406,0.5813837122041554
407,0.2313444806467586
408,0.40498333350523086
409,0.6331008551595504
410,0.881756723806093
411,0.832168529169017
412,0.5878984161588183
413,0.7970254718629781
414,0.9413002918422074
415,0.6797301751254128
416,0.6714811395202512
417,0.6983469060966334
418,0.47300703842501723
419,0.6948200026117572
420,0.7361264256299378
421,0.5343962744816905
422,0.5446985542069693
423,1.0
424,0.6173305968217319
425,0.47335917627279156
426,0.4468238034151053
427,0.635783099594503
428,0.8837071008909363
429,0.3207323501194652
430,0.6141232679248877
431,0.5657507440788245
432,0.6617392858509873
433,0.8069901739185209
434,0.9250692524814838
435,0.15820155140710795
436,0.45657160435538924
437,0.48133102827721996
438,0.8081415203945697
439,0.5870185189824763
440,0.35351868675247666
441,0.3593686701942769
442,0.6566065158129915
443,0.3783228632481038
444,0.6130709607855158
445,0.30320143855133835
446,0.9984971267717623
447,0.3794869018544716
448,0.553799075199977
449,0.6421042408013924
450,0.0
451,0.579589758571319
452,0.4893885575734287
453,0.29797435782247084
454,0.5790411528221986
455,0.6919460704712301
456,0.6176218071897319
457,0.4877226371560259
458,0.5335719952326409
459,0.7261466445664408
460,0.7443236749168313
461,0.8681499930125935
462,0.5533243428343899
463,0.2334219482079407
464,0.7071484475786952
465,0.8942124370508058
466,0.879605086804362
467,0.6731025679521242
468,1.0
469,0.3693891767215207
470,0.46132528768593173
471,0.5700344267012721
472,0.7349828622936648
473,0.5088787629324044
474,0.9656971161685488
475,0.6251666592194238
476,0.7785593649776673
477,1.0
478,1.0
479,0.7650742230954627
480,0.5159129037429089
481,0.5700867011048711
482,0.9530285395033076
483,0.30493981153634764
484,0.6263014448489999
485,0.47409919929707167
486,0.6518219536610645
487,0.7282747377685804
488,0.8043466525606595
489,0.9066747746561951
490,0.5977867126494756
491,0.501944274013048
492,0.2853432860287981
493,0.9020282854329645
494,0.7578529888545875
495,0.4672080157163288
496,0.6900650350394991
497,0.4800905523442248
498,0.3067718704374262
499,0.7029367920708052
500,1.0
501,0.752515921408953
502,0.5186788795288784
503,0.7387807143964055
504,0.7625861180798084
505,0.8996561131150033
506,0.539220543285571
507,0.3986436624523103
508,0.6198856305215193
509,0.9356679894316542
510,0.8302423091171535
511,0.6623697960900251
512,0.522075588056214
513,0.750891826263961
514,0.5075741149453176
515,0.6256499817585423
516,0.707622890165299
517,0.38203928368379514
518,0.8041009389460704
519,0.602093772836855
