id,target
250,0.6986016555356547
251,0.5327378731407363
252,0.5595471337728334
253,0.853342575295189
254,0.5636150662892885
255,0.29310648005810075
256,0.3892264417664524
257,0.15731107751252832
258,0.7307943230841318
259,0.2134004332397939
260,0.4914070385270084
261,0.3201621614935723
262,0.27006308074914653
263,0.7153818251608758
264,0.2639455463240887
265,0.780182139248138
266,0.4939100687712883
267,0.7369700888693504
268,0.5062692631711143
269,0.43211925948436125
270,0.42597103877942954
271,0.7774734659200426
272,0.5351723611482402
273,0.34962066075667153
274,0.3778479492766552
275,0.6845760673977113
276,0.02946231534123069
277,0.8340568043238739
278,0.6330986582440351
279,0.5578222101512195
280,0.3292989268702385
281,0.24051207008613823
282,0.4553448811139194
283,0.18122008189316594
284,0.6028787946290313
285,0.19303839087343894
286,0.6820146809124954
287,0.7209537812226098
288,0.8361211231868263
289,0.9002452122570749
290,0.4316475195124707
291,0.31336136184505636
292,0.6999361734717048
293,0.635313185619003
294,0.39751513178617914
295,0.7104154961946457
296,0.6154823972862782
297,0.5670032428499269
298,0.6791872208118713
299,0.17086224227488966
300,0.5166653756556017
301,0.5209947258189213
302,0.8223441016378696
303,0.806386696261591
304,0.6103313316760975
305,0.7737406856468593
306,0.9542357357207598
307,0.7065933330206381
308,0.801693504822887
309,0.2041357926176836
310,0.811044027427219
311,0.75397678163647
312,0.860472384579803
313,0.75772810069033
314,0.06827876163761787
315,0.29599963075117725
316,0.830457669496705
317,0.753134414992075
318,0.09258507887489494
319,0.9128048141987362
320,0.7093734330694694
321,0.47094043211591413
322,0.40079050410349965
323,0.8228168029619475
324,0.7360464028730009
325,0.41056487301228145
326,0.20385451717080508
327,0.276107967945818
328,0.2643807121503204
329,0.5578636204430448
330,0.0917453889498292
331,0.33854054008014306
332,0.2266242757446992
333,0.06817589022424733
334,0.9031173361265652
335,0.7061773214201477
336,0.4936622598747501
337,0.6010892951399089
338,0.7212795823423584
339,0.14258824493158156
340,0.8821693490992054
341,0.1690973043429447
342,0.426199165529197
343,0.6683048056633263
344,0.8573098746525153
345,0.4004555377576125
346,0.5585958902804135
347,0.5441566903132115
348,0.8575442744791983
349,0.6676373405381917
350,0.8028474829291171
351,0.543678819418707
352,0.3785417214083398
353,0.4169653689015338
354,0.6472575827410777
355,0.6152519975880572
356,0.0446239656129857
357,0.2794117980138382
358,0.48564615050650517
359,0.44094637526167046
360,0.8995504315625279
361,0.5523069242198307
362,0.270892608084051
363,0.7850637125456588
364,0.35120762137147443
365,0.09076443396717114
366,0.5816419076316154
367,0.3237880235273688
368,0.07596490433297243
369,0.8337809629780425
370,0.5054997334291307
371,0.59695179783261
372,0.1683066445708217
373,0.4489196179619036
374,0.8006567508027829
375,0.9196488270823787
376,0.2609300465774864
377,0.3529913459581813
378,0.6598975023019782
379,0.1459928757541212
380,0.5890758272193585
381,0.9262554698580652
382,0.6574004227508793
383,0.8674340015436365
384,0.5037218918731284
385,0.4970122643126585
386,0.9085272807981891
387,0.7476946553753321
388,0.03901408886644424
389,0.15921045278812507
390,0.8393944236763998
391,0.255050404889765
392,0.5755825860820349
393,0.40149516183817685
394,0.6964919560093699
395,0.7141484006756661
396,0.20156990804537106
397,0.3794597176783321
398,0.5706249109466618
399,0.726226527932167
400,0.5934036734399312
401,0.7482764224130438
402,0.11523663321345515
403,0.5178488141842909
404,0.31788021866163113
405,0.7226172503522189
406,0.4907489912160805
407,0.0793154771199579
408,0.4316330392998771
409,0.5867064776181959
410,0.962034951409364
411,0.7486937757896733
412,0.37796165516035185
413,0.8396852285496729
414,0.9109484067662078
415,0.8512625324837582
416,0.4400774355043312
417,0.6377580229320347
418,0.29961751773347217
419,0.8145092513101881
420,0.6122729334342834
421,0.1858230117004525
422,0.523777228065219
423,0.9389551381025504
424,0.4219792951792556
425,0.1878787190312927
426,0.24157740740248396
427,0.5581643693227138
428,0.8758776434115882
429,0.1914279188686779
430,0.47396138751988565
431,0.5781640033234805
432,0.6192083590100146
433,0.7555965538407242
434,0.8518430200013509
435,0.07259936483396931
436,0.18733752244652693
437,0.22217206806549208
438,0.8406943713969294
439,0.6573988931273369
440,0.18683725525202544
441,0.1544049758580129
442,0.4803259075371205
443,0.4111480931516575
444,0.36832621170819185
445,0.236971148846605
446,0.7485522194492137
447,0.14854120347625244
448,0.3368461079237745
449,0.5364962773262583
450,0.014450757292396128
451,0.6782803040061335
452,0.45755518110899673
453,0.2703317768796856
454,0.7517569500984164
455,0.5043184059829483
456,0.40513705685417145
457,0.44614201737125375
458,0.459389749671148
459,0.7983550473089479
460,0.7868807990681911
461,0.768955324403789
462,0.4328939984864604
463,0.08782511692979075
464,0.7521355246366201
465,0.8655903851319294
466,0.7953374080488685
467,0.8443998371347643
468,0.8327488489938342
469,0.37427571517162017
470,0.2581529744561633
471,0.18017262067055498
472,0.7200805584992531
473,0.6313195989897462
474,0.9407945061545187
475,0.2888349046512349
476,0.6957862887558481
477,0.9662569044905409
478,0.957016743555619
479,0.865338222688337
480,0.3292286221887026
481,0.42066669008231083
482,0.9089423380125747
483,0.2420539013638895
484,0.6113731875764796
485,0.44836169999152325
486,0.6036414237788713
487,0.4796805984010465
488,0.6824359165728794
489,0.8959481505830738
490,0.24144320548652073
491,0.27221640108072215
492,0.13602135078309277
493,0.7884036280630015
494,0.7180758899709937
495,0.21852697653566372
496,0.4747557230745782
497,0.2868819985234304
498,0.1767908433036551
499,0.6712815714669776
500,0.9791517883877708
501,0.7142492254004837
502,0.6607286078100073
503,0.7589620963746956
504,0.7659687631793785
505,0.930436126958549
506,0.3019801421115166
507,0.08142012826934074
508,0.6503409108197346
509,0.8234339608057729
510,0.4205449864896484
511,0.7632297322844758
512,0.49373399329937756
513,0.5965030790216655
514,0.25126365236462694
515,0.510766625281646
516,0.641253846407712
517,0.1853213153751255
518,0.7298177918709899
519,0.5402195188603616
520,0.22566974594265948
521,0.5121828212555444
522,0.6204160730443344
523,0.36114619100262696
524,0.619375291403743
525,0.7390096663753367
526,0.5441580662728285
527,0.4943660413229482
528,0.40730612787741677
529,0.54894390048383
530,0.3469304814996104
531,0.9665467805469568
532,0.49926700139100755
533,0.4160507380136748
534,0.5313538853995333
535,0.7807224946874464
536,0.6203662977281904
537,0.4533948150448011
538,0.09887013588687851
539,0.9550171523037836
540,0.664372218910191
541,0.48061608373471526
542,0.7502118058426787
543,0.9518178275281779
544,0.4742768585474194
545,0.6127127505943227
546,0.49065744760325397
547,0.4748583955130666
548,0.8618965882455946
549,0.7667798043663097
550,0.9105781052529753
551,0.7964324189990368
552,0.42121819483229483
553,0.6564533625135966
554,0.10073137685505666
555,0.23388910393399234
556,0.977977723560952
557,0.6663251378565984
558,0.145138026046799
559,0.6785483930386546
560,0.337354014213663
561,0.3487722622297461
562,0.49125089914777065
563,0.8410013175241117
564,0.46749349176148874
565,0.9153734476176147
566,0.12649930412700192
567,0.44066008635252835
568,0.4259177134070955
569,0.3100834275086169
570,0.6920679011301452
571,0.6520555656485306
572,0.20609879964401714
573,0.7202676619891999
574,0.269959511735968
575,0.6501726836131588
576,0.11855487520196775
577,0.5686603420475868
578,0.4968401999143743
579,0.8986852221706964
580,0.5908087277082053
581,0.6538946774546063
582,0.7350385118287365
583,0.32848719572644136
584,0.8843694329237435
585,0.08433508379693232
586,0.7054321628236967
587,0.5087911871646886
588,0.5059976758252389
589,0.5656152523281932
590,0.9291831039911154
591,0.7590559583260775
592,0.9387347319257567
593,0.6119893876669296
594,0.13933708376618714
595,0.18913260898430365
596,0.23415380807945085
597,0.7338830626954573
598,0.7128755512837756
599,0.545017450511707
600,0.25905772197340504
601,0.7695005887581792
602,0.7583732750055479
603,0.8083180888036748
604,0.6147301592102876
605,0.575855051719677
606,0.4812150093774636
607,0.32067068004703947
608,0.7794343118240243
609,0.6528833823835991
610,0.8565735680279911
611,0.46669888749992017
612,0.187417406220668
613,0.28452660154954357
614,0.11798287802891334
615,0.30816104219307805
616,0.6982919988511193
617,0.4755998146121035
618,0.432350871857707
619,0.7565940886548638
620,0.09818920437622673
621,0.2379746982335206
622,0.6027643899824867
623,0.6499261101779974
624,0.16986548993338524
625,0.8708666869431981
626,0.1059498884537843
627,0.8065404292072453
628,0.7007754856591208
629,0.5707993815999532
630,0.28269851304306054
631,0.6548544791090104
632,0.8071062858756161
633,0.3781553739970372
634,0.37238992808804416
635,0.9524214821588712
636,0.3934440392634118
637,0.670342279140005
638,0.37253296597154095
639,0.5490586214533666
640,0.21725839949793013
641,0.4515235488917733
642,0.7210783024106647
643,0.5602584673661579
644,0.768767835378267
645,0.29556280020323006
646,0.24261414063690165
647,0.5901292015237456
648,0.3325861830341142
649,0.07478209017875148
650,0.4198842455433808
651,0.5686976594773903
652,0.10885983218935914
653,0.8348971505544492
654,0.2076526971926656
655,0.314491465851148
656,0.44889935270884695
657,0.7798446039252657
658,0.3118080727862685
659,0.0819539042253899
660,0.26770590129762284
661,0.5115399902766705
662,0.47407555151582353
663,0.03930863228370793
664,0.8578206701286865
665,0.27908550581410113
666,0.6829205029930588
667,0.5015612756043794
668,0.7121986858399568
669,0.6434764396981207
670,0.34423445540699477
671,0.15404788702247707
672,0.30404919672236586
673,0.8376743085777092
674,0.5791495215034181
675,0.7464653455240975
676,0.5630338956407109
677,0.44623663523144297
678,0.9234435181114155
679,0.5779192176630089
680,0.41123227319524847
681,0.255262373363727
682,0.3074109879478119
683,0.42845728262783184
684,0.25983393252633036
685,0.5536887804903041
686,0.6506348760173499
687,0.6461164623616178
688,0.11490056516887842
