id,target
250,0.7359253887365644
251,0.5827132762240201
252,0.633152529830042
253,0.7385283986312334
254,0.46148232439665143
255,0.374617940420382
256,0.48970935730821785
257,0.2458273660834765
258,0.7740012919004573
259,0.3230350148589284
260,0.6341780608012126
261,0.42961356119773986
262,0.40399170881201996
263,0.8196120068747843
264,0.3162476230147124
265,0.8281273314997466
266,0.44340200519792516
267,0.8864351079707524
268,0.4896096760791653
269,0.35066208441759983
270,0.602246955272133
271,0.7929504557611469
272,0.5562266142938384
273,0.4259509509691164
274,0.3450575546445356
275,0.6508073315447203
276,0.0534816333956942
277,0.8065927624411818
278,0.7444163415187423
279,0.7169467178383917
280,0.4266128317661281
281,0.43128120170918427
282,0.4984069880443902
283,0.1940784286370023
284,0.664431440201569
285,0.3649982477917852
286,0.4958058342668619
287,0.5128626859461017
288,0.7320034379177159
289,0.9407269091120875
290,0.558659624737913
291,0.4347388494648208
292,0.6707582268743064
293,0.5747958369758582
294,0.5108494989801334
295,0.7163650359604754
296,0.6544360152378712
297,0.7124373877596835
298,0.6675513062030134
299,0.41049232472505626
300,0.5425094746092652
301,0.6130121199310852
302,0.7692159169827284
303,0.7464564868449144
304,0.5654318867483079
305,0.6134016534475399
306,0.960972224873308
307,0.7276709386679112
308,0.9233661072767795
309,0.2449965305202087
310,0.8104881006457668
311,0.8307093360010092
312,0.9126782640924221
313,0.7522013832366818
314,0.2526337877135111
315,0.28948877703582077
316,0.7579713989145409
317,0.7547801835652123
318,0.1572627089185628
319,0.8226381021920349
320,0.6942820957968336
321,0.5067160116678913
322,0.4934324159274368
323,0.7936135287702651
324,0.7175089698789361
325,0.6041391513793843
326,0.4260825764894445
327,0.48257105778680187
328,0.5079263152602655
329,0.5453351652358729
330,0.27984285730758485
331,0.4738155053473255
332,0.3434356320414381
333,0.1552292804757179
334,0.8964349111403405
335,0.7153953842341769
336,0.4614779513825754
337,0.6175946583671733
338,0.6159908625271603
339,0.2630574481175999
340,0.819095145024882
341,0.2963813575976084
342,0.6275043409382717
343,0.7897593168133612
344,0.8615182218898285
345,0.5153570598061903
346,0.557547872005607
347,0.5331605257119285
348,0.7857407115918706
349,0.7212472455912755
350,0.6738781394375437
351,0.6644167131494343
352,0.5023306140478423
353,0.4525038760053398
354,0.6366564008393869
355,0.7231016436106257
356,0.20090308000031804
357,0.43423760980927006
358,0.6175152286092366
359,0.6758556972161952
360,0.8896569946636349
361,0.6134283249481263
362,0.2955641393211942
363,0.7423347394418589
364,0.643539193944169
365,0.07034083131663353
366,0.6200680794538665
367,0.5931572648996307
368,0.2505739354896592
369,0.8080841951924911
370,0.5124048733056144
371,0.7614721774913769
372,0.2598027387064083
373,0.5534467332181131
374,0.6978479558387252
375,0.8502219829922193
376,0.26519386163648034
377,0.4292031919635362
378,0.6867539664361328
379,0.303518554637739
380,0.5496195321846411
381,0.8971300924508708
382,0.7480773159755598
383,0.8965016049867315
384,0.5460682985783272
385,0.6454339216268622
386,0.922580271042325
387,0.6396554386949985
388,0.09004793560369134
389,0.2546844071403354
390,0.8362652640496069
391,0.35093150761715525
392,0.6036894141473039
393,0.5421051735772302
394,0.7682237213437475
395,0.7946693270225988
396,0.2650663654234618
397,0.43398667970136157
398,0.7319948169240448
399,0.6895043622443509
400,0.5661231517347051
401,0.5695008459149249
402,0.217059365764796
403,0.4266937720367505
404,0.4444629286410642
405,0.8201796755500325
406,0.5443140027188698
407,0.21998520464148416
408,0.33826077070485894
409,0.6210149712708616
410,0.9169746168374044
411,0.7708200754778883
412,0.5139702479147648
413,0.7793135888277687
414,0.8920043466034824
415,0.7243070553159994
416,0.5466746202405594
417,0.6274190071719261
418,0.3546048711068842
419,0.748190191610248
420,0.7270394818070397
421,0.4504632994001139
422,0.4425188218116947
423,0.971618032869206
424,0.5948006655532594
425,0.3356031194170792
426,0.42958561766451697
427,0.5749809789794279
428,0.8473571289634738
429,0.27788794242373893
430,0.5373564113740372
431,0.5144692544613667
432,0.6127487145124477
433,0.7279689515517491
434,0.8242268579291577
435,0.13943581107554556
436,0.37494128613938915
437,0.3971533455714029
438,0.7728732560369325
439,0.6213971364403892
440,0.30615894596555004
