id,target
250,0.7281258405998432
251,0.5908295121152487
252,0.6837436222221446
253,0.7368691864984441
254,0.46238853607010044
255,0.3862015852661512
256,0.4780130543124418
257,0.234668662728239
258,0.8008808476691482
259,0.3296381887185912
260,0.6503566823959984
261,0.4247955902121711
262,0.3992656057689372
263,0.8752115640837258
264,0.3073553236124988
265,0.864033946792062
266,0.4590319402268488
267,0.9408765561504377
268,0.4815007255490798
269,0.34039202677499303
270,0.6538548185086714
271,0.8313482858055714
272,0.5814685380569243
273,0.4303943591605282
274,0.31785346706732986
275,0.6680957954035661
276,0.04618777745017901
277,0.8307340441302827
278,0.7880430528102793
279,0.7575954563399102
280,0.4323382342248307
281,0.4535680801387184
282,0.5347049066953283
283,0.17963282481559523
284,0.6665005304814741
285,0.40430804720317054
286,0.4396827644519321
287,0.4884305860300463
288,0.7246842563639458
289,0.9684444775668037
290,0.5854845334443138
291,0.43565012331132247
292,0.7037940103195585
293,0.5810949652722992
294,0.5068382378481019
295,0.7478941738085605
296,0.6514932470567767
297,0.7640860228868027
298,0.7006610978946084
299,0.42065523157703444
300,0.5437159678615919
301,0.6531717171287142
302,0.7798969126898114
303,0.7672643320389954
304,0.5863408807634309
305,0.6054444558780079
306,0.9797367669740162
307,0.7633764890134476
308,0.9575836302300625
309,0.23881620558928743
310,0.851249593172466
311,0.85780272891775
312,0.946381108776894
313,0.7963153470368152
314,0.26621305270267787
315,0.2819484467783625
316,0.7804867609330569
317,0.7734193306221763
318,0.14979429980406003
319,0.8282498221532969
320,0.7046528604288629
321,0.523979408554875
322,0.5000666788559
323,0.8089777806141953
324,0.731951538110872
325,0.6463309990942075
326,0.4404849604405575
327,0.5166629280534225
328,0.512559052522561
329,0.553167065197906
330,0.29607593141367916
331,0.4843748795705114
332,0.32615622849805487
333,0.16127372260331593
334,0.9069527121709512
335,0.7344505196575081
336,0.4580164426848367
337,0.6383344545444845
338,0.6423200734887777
339,0.2663818298752992
340,0.8272465615103752
341,0.2968169574879548
342,0.65443671577957
343,0.8191283812473412
344,0.8906886672115224
345,0.5132876941291031
346,0.5616855301021313
347,0.5363644816154337
348,0.7964087775086486
349,0.7382577137728773
350,0.6744602344231754
351,0.6854021597842916
352,0.49963606029532287
353,0.46336357981139287
354,0.6717196659760449
355,0.7392710073353396
356,0.2087640000361391
357,0.438334049251976
358,0.6555428924651697
359,0.7197498101662753
360,0.9102389360065624
361,0.6341050466346349
362,0.2853207656303821
363,0.76321086818957
364,0.6738275983616395
365,0.060467395986157836
366,0.62146044356688
367,0.6781878756866734
368,0.26027856644710246
369,0.8280785900400378
370,0.4754971945975752
371,0.8104341513289267
372,0.2519584594315539
373,0.585216802099631
374,0.7057195748821544
375,0.8718775777536485
376,0.2654561782812207
377,0.4188660027316278
378,0.7272679999711756
379,0.3063752577113604
380,0.5433021803384541
381,0.9137488380437693
382,0.7669563439812941
383,0.9265312045166509
384,0.5177353298353942
385,0.6668101364167633
386,0.9524340312567433
387,0.6457191323577604
388,0.08707607200901406
389,0.2425666116588505
390,0.870692119209362
391,0.356370242774503
392,0.6534911356988721
393,0.5814685118076441
394,0.8030881153257037
395,0.8299089824350536
396,0.2661742783338165
397,0.4414780451614225
398,0.778476648911788
399,0.6842241929265528
400,0.540347373467422
401,0.5488120466910152
402,0.21620144654151796
403,0.4154794293172927
404,0.4466450647087058
405,0.852588491499611
406,0.5860186548472504
407,0.21293952522962295
408,0.3101737166451956
409,0.6065377070585501
410,0.9282962072193031
411,0.8208067512275297
412,0.5406661252147864
413,0.7991194432912124
414,0.9191325926301338
415,0.7133558706868126
416,0.6008903781394519
417,0.6479974013640653
418,0.34998858893841966
419,0.7466268642624341
420,0.7534021837877429
421,0.4562330767622208
422,0.46388013058322647
423,0.9850763427595451
424,0.6281701515828857
425,0.3353515298394333
426,0.42391071530835595
427,0.5722429248384584
428,0.8597841725316832
429,0.27960311443311214
430,0.5375854863831899
431,0.5389345928072223
432,0.6024560672212967
433,0.7509926372403014
434,0.8448492466643817
435,0.13697322768033385
436,0.36873536370738036
437,0.4259437668873632
438,0.7965892665780198
439,0.6247166131700431
440,0.2872659059091864
441,0.26643086634130353
442,0.6378901256958746
443,0.3174781377852725
444,0.5452087191986474
445,0.22914225995638773
446,0.9150769771937665
447,0.3321229315686135
448,0.4400370965851196
449,0.6317499388747665
450,0.005673756989199802
451,0.626338954802388
452,0.48327756577477177
453,0.23711766376268714
454,0.6429774686557546
455,0.6547222012082492
456,0.5409404094669276
457,0.3849780236548915
458,0.5085790765985427
459,0.7174599779543269
460,0.7175918600117625
461,0.8688900953325096
462,0.47659230200523545
463,0.19521929336364857
464,0.6493852174040244
465,0.8323698609524847
466,0.9020282067333429
467,0.6140036868833392
468,0.9518807304637404
469,0.3475712241095182
470,0.3783533272539586
471,0.5225458946867949
472,0.6964080142458667
473,0.4496100923767161
474,0.9696162828223349
475,0.5866436419172595
476,0.7736483602717031
477,0.9765053177590419
478,0.9832243191536729
479,0.7538885217995177
480,0.46018399209246136
481,0.4495249855050225
482,0.9250176990392898
483,0.22920353731414655
484,0.5512546391804756
485,0.4698965267421309
486,0.5620823103452568
487,0.6761245450874861
488,0.7637400605947637
489,0.898922188115209
490,0.5164837452031926
491,0.396648184510442
492,0.23994979883815007
493,0.9349166651726477
494,0.7613864543109622
495,0.37449168267654975
496,0.6204947530921227
497,0.42731050120240605
498,0.37149315676454153
499,0.6815860555189722
500,0.9831566231209239
501,0.7859216153112408
502,0.5060918212627594
503,0.7551765525303039
504,0.6951584798133645
505,0.9089494606216412
506,0.4953468926668298
507,0.27146916096464646
508,0.518639285766384
509,0.8598554300140617
510,0.7890371640731109
511,0.6631378107766178
512,0.43880065628095205
513,0.7449968673166154
514,0.45952911526841095
515,0.5562711547843486
516,0.6719905574020694
517,0.3605002713617456
518,0.7261425786250083
519,0.5779769700016464
520,0.26751330765284614
521,0.6013780916678633
522,0.7929527072523405
523,0.4124413540691022
524,0.7244761506521982
525,0.8006385055424112
526,0.6144724843241297
527,0.46515780348801977
528,0.5945253457639224
529,0.6929546060247984
530,0.46570750962873614
531,0.9862833007732114
532,0.6365154629472168
533,0.5236767295772885
534,0.5126107998208811
535,0.8628449696524767
536,0.7528024912054893
537,0.44529194258354793
538,0.2538850323813597
539,0.9782349023308029
540,0.800776068719632
541,0.4880945721005012
542,0.7472955830119694
543,0.9056690707194
544,0.38690703339459726
545,0.7355141123892872
546,0.628028591009034
547,0.7076352609445922
548,0.745400630957643
549,0.7162570498462688
550,0.9050079899030543
551,0.7971478156363347
552,0.5462702310512383
553,0.7324614756280745
554,0.26415306419868284
555,0.3566950731366804
556,0.9848936779301938
557,0.7785515417743404
558,0.4356259348472955
559,0.5630082083013651
560,0.49500562626085864
561,0.5588973620844921
562,0.5794892699787135
563,0.7562618869296276
564,0.4712453856634213
565,0.8986718308899762
566,0.33964036623423116
567,0.45897804389378405
568,0.5587243128445804
569,0.3291959536621798
570,0.8117688685645121
571,0.8357878112457414
572,0.36941950308007776
573,0.9020718532601877
574,0.27321221584617655
575,0.8170154343664683
576,0.29635730526927534
577,0.6076953964222707
578,0.4850368861653988
579,0.8652666405352835
580,0.5989829590696477
581,0.6713843252274438
582,0.9055849018259188
583,0.39124687062669355
584,0.960785405696819
585,0.20074130715364957
586,0.5229898442393709
587,0.6783240005522528
588,0.5204927600458574
589,0.5887061869535859
590,0.9661127140173301
591,0.7215050751304704
592,0.8524678216600355
593,0.7827189450046845
594,0.2839015225168374
595,0.3551282666719977
596,0.32865130417131105
597,0.8695973051614255
598,0.7174676956020635
599,0.6455433039800559
600,0.42065557467633335
601,0.5403452638564439
602,0.7082494610899674
603,0.8763680081545135
604,0.7990849103989154
605,0.7015194864494747
606,0.4971732328873619
607,0.5711965787097771
608,0.7519346747039121
609,0.6485695167454847
610,0.841839297825062
611,0.5643925743433267
612,0.44711718197572337
613,0.38086704946131267
614,0.38792066044151674
615,0.4544264479337196
616,0.6784948367828713
617,0.6233208933084741
618,0.507533669363916
619,0.7799845415734309
620,0.15219258150794593
621,0.2731093170721229
622,0.6537347188626192
623,0.6993306744985084
624,0.4352894600423399
625,0.750797903666478
626,0.3744208471541499
627,0.8594678654999454
628,0.6723808528386788
629,0.6821504089509972
630,0.36793581676908127
631,0.7308286671332478
632,0.6639023819136508
633,0.35675920702564534
634,0.38727324478335734
635,0.9492903987948187
636,0.4705655489040333
637,0.7311941058239338
638,0.5316356185702136
639,0.600821948890602
640,0.47168384801083424
641,0.5029995931550482
642,0.6241405690282825
643,0.6155695472322383
644,0.6515249924410509
645,0.4627926038860138
646,0.4135565163498423
647,0.5700414844898077
648,0.4877496728254802
649,0.13749530697604606
650,0.40516196147253764
651,0.5253826326627259
652,0.18139124082762792
653,0.777038648247215
654,0.4141350362794701
655,0.4277910545975405
656,0.5386912772947248
657,0.6242393589703625
658,0.42749218013169327
659,0.18945685624104383
660,0.3633794377072081
661,0.6181489100821981
662,0.4330669531882959
663,0.1310840620344361
664,0.8778591140460131
665,0.40976812903906096
666,0.6510688996814049
667,0.5501921617384312
668,0.6920295041300941
669,0.6770761123307009
670,0.4559047962951806
671,0.43523254274601114
672,0.41876071622608474
673,0.8770219770341172
674,0.5057790221153202
675,0.8344231583180763
676,0.725567331260028
677,0.7403729347123044
678,0.8647442940845087
679,0.6321309721262812
680,0.6089663701014685
681,0.47719814497195945
682,0.42637262217124466
683,0.44854207837127846
684,0.3451491105830998
685,0.6626983259919011
686,0.6368200241341233
687,0.7849518524551039
688,0.33042980989285714
689,0.5444481878251498
690,0.5358759588839785
691,0.8984923246289099
692,0.7021216003539222
693,0.8020610985418866
694,0.40631840323710977
695,0.6857289674661118
696,0.4919367930134882
697,0.10580062788684508
698,0.4450283803228598
699,0.46465860947920695
700,0.36157606304712975
701,0.6918870425063502
702,0.8590192567740979
703,0.47056426534493484
704,0.9820455475645987
705,0.39852018178456466
706,0.342746785705182
707,0.5137780635565711
708,0.5958726151806202
709,0.7045945838024983
710,0.6550503074162086
711,0.53891055782652
712,0.9578066881097234
713,0.6211267471620816
714,0.5681628546253975
715,0.9135917669738367
716,0.3351880201118301
717,0.13140922503299896
718,0.5996131428766716
719,0.31732248206648483
720,0.6642057281186874
721,0.6185250788344281
722,0.7886571174480579
723,0.3508638594750893
724,0.47576983813530416
725,0.681012614489479
726,0.6605244722807825
727,0.5960093745782603
728,0.5398316652749477
729,0.6547964426811271
730,0.8107729748693281
731,0.9359896460658126
732,0.4253348671827685
733,0.5618245492837346
734,0.4738288005530782
735,0.5933592450426709
736,0.45470368252782506
737,0.6362415167541552
738,0.36899053818297634
739,0.6481363320058372
740,0.8454308581463794
741,0.3485454849998576
742,0.7246856126955944
743,0.863688598333362
744,0.32179659458428755
745,0.777380441415053
746,0.8907599630444059
747,0.9726347236633162
748,0.5111133027051427
749,0.8205845937407592
750,0.6989815630901426
751,0.8944886275273907
752,0.648241314827959
753,0.6124077991521706
754,0.24768223735444866
755,0.5376887166557476
756,0.6099431303263185
757,0.8825643497369989
758,0.306515706271968
759,0.7225126782667586
760,0.4602328425801645
761,0.6134254830901242
762,0.3674906145896403
763,0.7544372215762375
764,0.6154001208630169
765,0.6941741076919147
766,0.2665513009814961
767,0.36303939027168997
768,0.544146081308877
769,0.5103305973966703
770,0.3138598152108644
771,0.7952675761407825
772,0.8310853644228617
773,0.5327401211848118
774,0.14853991793307783
775,0.6434496936264724
776,0.5054538285646759
777,0.6013124168933947
778,0.6155927072018336
779,0.9830457075752244
780,0.6279976948321865
781,0.3968893850384343
782,0.6845292781990263
783,0.5278240606903315
784,0.25548125863731397
785,0.7917490422651055
786,0.018013070191362703
787,0.5269936525115938
788,0.7307133159269841
789,0.4210947148724516
790,0.6065665676357882
791,0.44435506215222625
792,0.5174970778444031
793,0.7185363194607958
794,0.7207991036929121
795,0.7566910420084424
796,0.8088144656546095
797,0.7531944043668275
798,0.43865453299842616
799,0.7923010911130414
800,0.15645498085127216
801,0.3914120131252317
802,0.9042929649267049
803,0.8610959308716772
804,0.9372635306771158
805,0.2519385319009942
806,0.19008351143752206
807,0.9031675989510413
808,0.7869035523883947
809,0.9722737420763068
810,0.9794004202681669
811,0.21709451211478054
