id,target
250,0.67949180246421
251,0.6232947553749685
252,0.7210197452493345
253,0.7528033308595343
254,0.5913337660851935
255,0.5223710913226138
256,0.41738313343184186
257,0.32807022012362486
258,0.7763443998929067
259,0.36456654519526827
260,0.6508190206604398
261,0.4582620735301305
262,0.454015335081663
263,0.8243448625862717
264,0.3473267681145702
265,0.7814278241472981
266,0.5245251594674405
267,0.9523435672562865
268,0.5113313554304246
269,0.3706088834383811
270,0.7007921855842635
271,0.7990863984890675
272,0.6246921397626755
273,0.4831212812061079
274,0.35597499591514525
275,0.6824939115655573
276,0.004396051228816589
277,0.8975816427447002
278,0.884785606434889
279,0.7328648808562698
280,0.5589037056116952
281,0.607211525648144
282,0.6500651160271723
283,0.2532059147146165
284,0.7364973554008389
285,0.5183100101824842
286,0.4708393341551701
287,0.5202648026355535
288,0.698205955019859
289,1.0
290,0.6987371960870865
291,0.4116424003281254
292,0.7334473919358553
293,0.6554323757506805
294,0.5046932963435902
295,0.8330381299808003
296,0.6474092250738349
297,0.7909852034650039
298,0.7527362689399505
299,0.3642569633168263
300,0.5514751010466927
301,0.7261099154933937
302,0.8167365477615584
303,0.8309206961713358
304,0.6000106716209662
305,0.676060380973339
306,1.0
307,0.8084359737475706
308,0.9600034444732328
309,0.29282670349675577
310,0.8937795665909375
311,0.8074563481055023
312,0.9598727823783382
313,0.8337245738135377
314,0.2686920191402957
315,0.3864523379892148
316,0.8501450092911156
317,0.7968960656606372
318,0.19062451141069026
319,0.8354097578133457
320,0.6388194835545489
321,0.5789673453401102
322,0.5491229905418514
323,0.8416842987584554
324,0.7456013590233713
325,0.6977628643316826
326,0.39689393732962086
327,0.5615990634112182
328,0.5099951133261555
329,0.6295092059663819
330,0.2627860451962065
331,0.5459564180594605
332,0.3457082177154531
333,0.24657549274761498
334,0.8552353873721914
335,0.7182079394000123
336,0.5544808922255158
337,0.6221543869550669
338,0.680596076192208
339,0.36384562884421556
340,0.7930753310648364
341,0.33261472938537817
342,0.6767757506322698
343,0.8414272178351496
344,0.9154963874953224
345,0.5004136197132046
346,0.6342523070649133
347,0.6103159835846884
348,0.8101066641212542
349,0.7547478936472646
350,0.7334582001124139
351,0.6733568847141027
352,0.5720915610470771
353,0.6081596435057298
354,0.7502535545480068
355,0.7452075419555908
356,0.23516357848780767
357,0.5169473408833964
358,0.6726070624283091
359,0.7456784648369272
360,0.8700087480398627
361,0.64911041391745
362,0.3575296896073087
363,0.7754685521029615
364,0.6605381866506836
365,0.03364508259923049
366,0.6296119908894959
367,0.7476724741474347
368,0.2704718888156597
369,0.8446483795102695
370,0.49891564989422577
371,0.8066677873746229
372,0.30015397801926025
373,0.6132344689670434
374,0.8090843656162774
375,0.8399930175325536
376,0.3614866768120312
377,0.49189946951276153
378,0.7774436801884868
379,0.39681644948006156
380,0.5811825179886412
381,0.9411698718302457
382,0.7621771152244651
383,1.0
384,0.5304059490130104
385,0.6897150812883296
386,0.9518565364864362
387,0.6649050162117187
388,0.027173447412448426
389,0.22944081385777065
390,0.8961386918461529
391,0.4716762208802428
392,0.7881263971952865
393,0.6591035895472054
394,0.7795789736840639
395,0.7736023376412041
396,0.29240843798940425
397,0.5243989972997475
398,0.819517315041839
399,0.6630320080844246
400,0.5702367591436834
401,0.610064838034796
402,0.2619733405484556
403,0.5638247075795562
404,0.4664186841925905
405,0.8145418056571803
406,0.6365864959030276
407,0.2123344107987814
408,0.46840417127967804
409,0.6846778026030677
410,0.8814066663290963
411,0.8283116398290142
412,0.581738568556755
413,0.7854656700086458
414,0.9020136880980072
415,0.7474402482677618
416,0.6641048316796344
417,0.6998784830816407
418,0.4306837777676701
419,0.7677760566486886
420,0.7550310313651325
421,0.5136518874114674
422,0.5930860026565977
423,1.0
424,0.6316912566163978
425,0.4494443539179672
426,0.3834370350883782
427,0.6056463252534335
428,0.7888225260946431
429,0.27179619279884176
430,0.5873325324650339
431,0.6475860201619964
432,0.6141820725067172
433,0.8304712434265176
434,0.9418890105190147
435,0.20718808468052385
436,0.4292887981445753
437,0.5114088764926671
438,0.834954432048767
439,0.672224171881701
440,0.38790688086291425
441,0.35445230440753145
442,0.6353969738650012
443,0.3495253153082999
444,0.6018270159824379
445,0.32135635544620633
446,0.902270959380227
447,0.42564919070310353
448,0.5666537928429694
449,0.6764974717143116
450,0.0
451,0.6091022077803903
452,0.45774316634119994
453,0.2895092762252118
454,0.6409894310940807
455,0.6711063224480038
456,0.609301338836569
457,0.4152507272331384
458,0.49692897924445567
459,0.7538684944382537
460,0.7705331864741389
461,0.8447481152219076
462,0.5792538567218543
463,0.19078673228564735
464,0.6715812300594817
465,0.9295888407467452
466,0.8468279704988457
467,0.7060760921143973
468,0.9593407713773471
469,0.3694460367368052
470,0.4196085062627629
471,0.5887994137438585
472,0.6623926311702434
473,0.557134583814973
474,1.0
475,0.6143413485512934
476,0.7379764781340343
477,1.0
478,1.0
479,0.7056234695627133
480,0.5080547879055659
481,0.5247663084157882
482,0.950938839628201
483,0.34358981509032627
484,0.6039804558121169
485,0.4866133339519012
486,0.6380632818348885
487,0.6421623356388184
488,0.7298552325642895
489,0.8850744414588679
490,0.4973949883805171
491,0.48428663224721724
492,0.38767181778496834
493,0.8672959244368792
494,0.8140183885267867
495,0.4712283894974971
496,0.650575204731794
497,0.47423379842977686
498,0.35106641538823014
499,0.6803230726726999
500,1.0
501,0.7654988613141867
502,0.5362050338714816
503,0.7630301485849765
504,0.748196257634626
505,0.9182634758480326
506,0.5730714796036921
507,0.36978964832044314
508,0.5878641122118379
509,0.7927402010008284
510,0.7545426085014731
511,0.7237365623736772
512,0.5568062452137047
513,0.7506802613010537
514,0.4240798038002682
515,0.6378523373809254
516,0.7509535513694097
517,0.37839362245572733
518,0.7479004160739805
519,0.6390999219732851
520,0.39159895731685435
521,0.6705739673879513
522,0.7688888688520732
523,0.5514678894124844
524,0.7646843598312788
525,0.7794228598425313
526,0.6555903355867323
527,0.530358302433395
528,0.6775948261630915
529,0.7185708868613543
530,0.5083849028617997
531,1.0
532,0.6233190921725374
533,0.5873780453402275
534,0.5106136238436072
535,0.9335545819922502
536,0.7451017076095022
537,0.557180593195607
538,0.2744611685251453
539,1.0
540,0.8476718049170671
541,0.6032114355888144
542,0.7812929358416539
543,0.9330125530400575
544,0.47809434560187203
545,0.7832017285853659
546,0.638451779987745
547,0.7245614510445988
548,0.847904379781282
549,0.694389619032391
550,0.93134635350948
551,0.8911551899658792
552,0.6397465616565163
553,0.9050182799168476
554,0.3341226230424586
555,0.47411241183590536
556,1.0
557,0.8479030202789569
558,0.5016755182776829
559,0.6238787594418199
560,0.48788707431508727
561,0.6113504967914626
562,0.6178762893948492
563,0.736275464111632
564,0.4963153251543608
565,0.9925000282175381
566,0.4022155255779434
567,0.5020436036823245
568,0.4930883004858144
569,0.4355265892476731
570,0.8297903482884064
571,0.823552786527251
572,0.38754112730064305
573,0.9548828748255882
574,0.2497001872429484
575,0.8460496281609904
576,0.44199387599759654
577,0.6595014002743619
578,0.551765359556311
579,0.8846552938449007
580,0.6548867284388916
581,0.7286963404216567
582,0.8352877712393474
583,0.4321405368380273
584,1.0
585,0.29900310392995305
586,0.6263519151540387
587,0.7505369490683144
588,0.6042178137378926
589,0.6343980623082479
590,0.928656029203153
591,0.7032373810045955
592,0.9310737796624238
593,0.746397498751493
594,0.34015615518062287
595,0.36570900581832627
596,0.5005763059321826
597,0.8117184919834771
598,0.7110261384759712
599,0.6999131317124575
600,0.4662540627668875
601,0.5909763626342217
602,0.7057249565802433
603,0.7865685189311414
604,0.7536113638184835
605,0.7317548257115093
606,0.5818836584790656
607,0.6729447171624832
608,0.7874354340343049
609,0.6908698644957372
610,0.917611821822973
611,0.6553944136512434
612,0.49478567479759344
613,0.463752790839485
614,0.3850098046285842
615,0.4437593471950521
616,0.7597479940714097
617,0.6014053182910856
618,0.6787965804209155
619,0.7453625808507901
620,0.15396683631460145
621,0.35377783686652814
622,0.7342850179037773
623,0.8096352375991871
624,0.4268317465297957
625,0.7796976873711774
626,0.3859661193755827
627,0.8819571360133539
628,0.664902189896607
629,0.7092997406850728
630,0.4182113930489114
631,0.7925276362577658
632,0.6490604643465916
633,0.4749673901910442
634,0.45671523744161835
635,0.958819417739553
636,0.5437357085721738
637,0.734562102692534
638,0.5716384440489924
639,0.6023271697631529
640,0.45547688627750044
641,0.5139124318295725
642,0.6571462140525752
643,0.6857210188236128
644,0.7444200731957911
645,0.5878169397424293
646,0.4267112417847306
647,0.5952513808297297
648,0.5373868197230997
649,0.1351638927379213
650,0.4805596565918512
651,0.6251362344844781
652,0.2178172740286013
653,0.7479224145299642
654,0.4849130943568889
655,0.5049171006606782
656,0.5762688259266693
657,0.6593569277670513
658,0.5195729533197113
659,0.21608288909687723
660,0.45292447377890677
661,0.6736998996697897
662,0.4694193617754424
663,0.11172432112643238
664,0.9085903470838337
665,0.4396876940481174
666,0.6609085221781033
667,0.6631690619610016
668,0.7212602708651988
669,0.7101724520106037
670,0.4567587065714027
671,0.476931757818914
672,0.5540885392008545
673,0.9050828276065287
674,0.5780704907545517
675,0.9597976903744688
676,0.7208989933620028
677,0.7819843715280126
678,0.9394834206119154
679,0.6839264555799837
680,0.6308352352544018
681,0.4547341814300372
682,0.5176827178717414
683,0.5162032851478799
684,0.38156094315851513
685,0.7157106165817068
686,0.7021328487774251
687,0.7323513059636223
688,0.3029072629183485
689,0.6289603586578757
690,0.6166745164887426
691,0.9354803485498414
692,0.7203351976532251
693,0.8549338116741753
694,0.41768601840182057
695,0.7385425530465582
696,0.5666783335957132
697,0.14201426227629116
698,0.4556818240538113
699,0.5296700269057039
700,0.3514279333553419
701,0.7138168744003139
702,0.8249077134545227
703,0.5086531125536645
704,1.0
705,0.43242151624250014
706,0.3942563199171235
707,0.5299615255660931
708,0.6339682063942812
709,0.7996642051306886
710,0.6856585963037605
711,0.562855152234016
712,0.9074894427332734
713,0.5889067172573149
714,0.5286219884607635
715,0.9210694035490374
716,0.376470022259846
717,0.1372480877735911
718,0.6722436417912027
719,0.3377374905738766
720,0.6290656732616361
721,0.6323934228774148
722,0.809253474166547
723,0.43360074202916626
724,0.5292027542904671
725,0.7513810412105715
726,0.7202163700165903
727,0.6417150238912318
728,0.5612301380761011
729,0.7579655973162543
730,0.8263481233793796
731,0.9084126012061862
732,0.5025546371145664
733,0.6593398278581732
734,0.5486012077198946
735,0.6051800751471148
736,0.3419762864048493
737,0.7244779753857136
738,0.4422159316785844
739,0.7478070476776837
740,0.8811520232244886
741,0.3957499282044226
742,0.7307389581458048
743,0.8917900411258856
744,0.4535020761611574
745,0.7640656866605111
746,0.9746669085056522
747,1.0
748,0.5546632541461229
749,0.7718591256045686
750,0.6341752501528364
751,0.959481931461406
752,0.7337132462621733
753,0.6335191326861248
754,0.24173455214565398
755,0.6289815485907586
756,0.7223474057710948
757,0.9819950008091397
758,0.3412238332978682
759,0.7005950922031456
760,0.5206543014254482
761,0.6791345513616981
762,0.2988016405394646
763,0.7854330585434353
764,0.6524402460007711
765,0.7376229941042121
766,0.26057162464367245
767,0.46498778584464945
768,0.5903348210109238
769,0.6043392667398166
770,0.35581528563458864
771,0.7494473302050615
772,0.8150642056989194
773,0.5166410588438294
774,0.2131244443159006
775,0.6804338201267217
776,0.4658649556148903
777,0.6447013421003437
778,0.6294789215050484
779,1.0
780,0.651680852263543
781,0.4265648435695215
782,0.7800505501033973
783,0.5802234037850154
784,0.2985012823225156
785,0.8007937361413832
786,0.10399300068442285
787,0.5489279930767338
788,0.7076234883866699
789,0.4727100282556499
790,0.5584270623676201
791,0.5067103621716685
792,0.5435105239363585
793,0.7020126037111495
794,0.6945066509615376
795,0.7978416717315451
796,0.9084846079911157
797,0.8190494884983551
798,0.5642542405072557
799,0.7584442217131199
800,0.1596018161311742
801,0.40669467170223483
802,0.953075855178176
803,0.83336499484477
804,0.9032787927606056
805,0.373259756404274
806,0.3360269603847966
807,0.9756631432418617
808,0.8215876466012808
809,1.0
810,1.0
811,0.30746718793031524
812,0.8595761502484345
813,0.5576962436683752
814,0.9461133981846166
815,0.8760703922263164
816,0.2916018124232959
817,0.8441680831867396
818,0.5042707199920489
819,0.6705235692329395
820,0.8769050726256803
821,0.6028904475082892
822,0.5508589210599162
823,0.3566863036975625
824,0.5920003716934977
825,0.7198251706426653
826,0.7211442302233456
827,0.6972471259714739
828,0.6535440904394368
829,0.27475783042837504
830,0.7571223966338714
831,0.9053307353418706
832,0.4355350870059817
833,0.7541103793216389
834,0.29427524498676605
835,0.34800026746535
836,0.47666867554700076
837,0.7337018519043111
838,0.7809933844652113
839,0.9256563697537178
840,0.7081237299761332
841,0.7504242984330631
842,0.7187965245868633
843,0.5543387511279402
844,0.6259628329660102
845,0.7536078991339185
846,0.43769784033209314
847,0.7069368033558553
848,0.5587507129515276
849,0.5564048853688033
850,0.9700269423130183
851,0.3901256438356805
852,0.9134719563461284
853,0.6216997833441306
854,0.6399276530514661
855,0.5775106871135163
856,0.5187104696368581
857,0.43356051964244546
858,1.0
859,0.578700357428884
860,0.3149478024493183
861,0.7369756136705845
862,0.50421310255688
863,0.6069781908598325
864,0.6650336047226912
865,0.6604143672431972
866,0.7409137019345156
867,0.275638231841153
868,0.7196210419426828
869,0.7144344432960632
870,0.5362425726932789
871,0.8299104829985686
872,0.6748036596815
873,0.3494074537193078
874,0.44568153407834055
875,0.971084445857896
876,0.5752179498832911
877,0.7322337865937337
878,0.7376202636349526
879,0.5016493693131747
880,0.5456940332660442
881,0.6692035132392786
882,1.0
883,0.6199696386179179
884,0.21400954469972933
885,1.0
886,0.3925768729432757
887,0.9491930369617745
888,0.28950695922426045
889,0.5647018397386636
890,0.9635659634874021
891,0.5281003141149874
892,0.7797859184351812
893,0.814397976516587
894,0.31706170312025544
895,1.0
896,0.8963307607849967
897,0.07663079168249487
898,0.7182311730400781
899,0.7584858127430223
900,0.5881198625009009
901,0.9330462370407633
902,0.8039724615495665
903,0.7692047362383253
904,0.9456034325824753
905,0.684452917467865
906,0.7490041929983186
907,0.8518174232224613
908,0.7076440112560652
909,0.6580123559188286
910,0.8020183275816057
911,0.7880769463366721
912,0.8172187210931958
913,0.5396574099559277
914,1.0
915,0.7766714586114729
916,0.6658045564879703
917,0.8986196138118195
918,0.8366205834428957
919,0.5921206857928323
920,0.6452995954429435
921,0.6806924757096346
922,0.4986378877410975
923,0.504553479238532
924,0.9871038388658289
925,0.5669583853778859
926,0.8551019735762346
927,0.8896181856986799
928,0.5189788612771435
929,1.0
930,0.7516680563899553
931,0.15865670283253386
932,0.4839921394890421
933,0.6252715276051436
934,0.296455569567645
935,0.589035133293073
936,0.7211509255548405
937,0.5474425098479931
938,0.4608496881439259
939,0.29356883855641147
940,1.0
941,0.8371119082056547
942,0.7311946657030924
943,0.6053374075482949
944,0.1456891403180317
945,0.611031361083798
946,0.6401908934215014
947,0.5354803703459106
948,0.8886366355797124
949,0.7248101343725281
950,0.8285823873311097
951,0.6899064250299506
952,0.5877748965752789
953,0.47033395446620146
954,0.6831925093056451
955,0.6420179582424042
956,0.7503117418480143
957,0.367645371296682
958,0.8726189525564362
959,0.46085634973063194
960,0.3586687703517786
961,0.8100756705874359
962,0.5565543434378162
963,0.5505391299295695
964,0.18619913353844075
965,0.9065931865810115
966,1.0
967,0.7513836877715028
968,0.2980941397472254
969,0.9532961391541614
970,0.6037410708362125
971,0.5426797583313872
972,0.49182162278766195
973,0.6661953995415301
974,0.6777307607720117
975,0.495685201526914
976,0.7221195642356851
977,0.3551174021528864
978,0.5273041042531919
979,0.8788085086760202
980,0.7361380915014752
981,0.7443077610576433
982,0.5438744172988728
983,0.3970613030071518
984,0.3617376810511492
985,0.5176109750156908
986,0.6753503213678684
987,0.9544605859868898
988,0.5553382813616006
989,0.4920821630468811
990,0.4825140924174588
991,0.41367136479722305
992,0.9129463514203873
993,0.783551721338437
994,0.8929698870413872
995,0.831430240793686
996,0.8180716911128532
997,0.4484510107622368
998,0.45690570954671395
999,0.6649886119133244
1000,0.6013130690850157
1001,0.8717884661688952
1002,0.5925008733509708
1003,0.4039550802630953
1004,0.5816401655725515
1005,0.7313477294865113
1006,0.7452370353403635
1007,0.500538083064151
1008,0.9566395931786298
1009,0.38533025648530295
1010,0.8355350095521907
1011,0.9545869737773491
1012,0.7365700517952911
1013,0.635893778420579
1014,0.8507499175755335
1015,0.8158159912237553
1016,0.5027097890231355
1017,1.0
1018,0.7233109140556224
1019,0.7337928837263052
1020,0.5652651248612617
1021,0.8518976409747749
1022,0.26376704806248935
1023,0.6554854757157894
1024,0.580990541841414
1025,0.4689507028422154
1026,0.8736361084903761
1027,0.3016904529274079
1028,0.8963281871376416
1029,0.3077879362023911
1030,0.9342778206384736
1031,0.36627099547221037
1032,0.631301781095326
1033,0.4778664173232015
1034,0.7220103676260122
1035,0.7100987130511395
1036,0.1955685985662709
1037,0.905447696679897
1038,0.5359302829668976
1039,0.9783861956667246
1040,0.12039293061611267
1041,0.6921901232093883
1042,0.7128863854609298
1043,0.7065770328821944
1044,0.6801286254270615
1045,0.39295411757747
1046,1.0
1047,0.8246538478400285
1048,0.7760461906655398
1049,0.7715509222538406
1050,0.7589140887279406
1051,0.9023083880757026
1052,1.0
1053,1.0
1054,0.32606313385019414
1055,0.7127059608195601
1056,0.46277399817408965
1057,0.1538986475941807
1058,0.699239318065038
1059,0.8510208887974731
1060,0.6403926698395167
1061,0.9117768062271108
1062,0.7957882503853074
1063,0.5743263601654256
1064,0.821049543097186
1065,0.6172156006232428
1066,0.6029227318218144
1067,0.4498186731555661
1068,0.6733273404216035
1069,0.37086517694182636
1070,0.743534016207505
1071,0.9639555903933907
1072,0.728629296662632
1073,0.9451315066684409
1074,0.7265836658203717
1075,0.5826362673596497
1076,1.0
1077,0.4902116378328506
1078,0.8990243293561628
1079,0.9644495956053336
1080,0.4283214357940434
1081,0.7617292650520795
1082,0.4751588712209007
1083,0.736210685217268
