id,target
250,0.7319867051302194
251,0.5984060388857912
252,0.6439415838961933
253,0.7310311907226876
254,0.48421822027852823
255,0.4053309106757557
256,0.5128966520373633
257,0.2820586544955108
258,0.7702893674663752
259,0.36426311550312357
260,0.6471805045065575
261,0.4547972670586204
262,0.427657331733556
263,0.82247561562964
264,0.35770466598833534
265,0.8244403117257614
266,0.4796046837921573
267,0.8770275025979715
268,0.5099551516476082
269,0.38491998665409555
270,0.6182953056132224
271,0.7940674216792792
272,0.5760691246539562
273,0.4599349410638613
274,0.37485863237575334
275,0.6592485129857791
276,0.09921255100831913
277,0.794573858280609
278,0.7450562755165833
279,0.7230688080207094
280,0.4525875774683265
281,0.4598938014445724
282,0.5161941356327541
283,0.2401430091704993
284,0.6643475005355998
285,0.40265434212774187
286,0.5043400680307806
287,0.5278472462340356
288,0.7313416090554227
289,0.9210256205128216
290,0.5710941917670342
291,0.46488981330773343
292,0.6762438413691159
293,0.5873121326092164
294,0.5346970201001043
295,0.7138763046429962
296,0.6644990590798378
297,0.7195306286245745
298,0.6747714348555927
299,0.44882252267419576
300,0.5629137764206487
301,0.6284031743624553
302,0.7565295261722939
303,0.7424550950184479
304,0.5841615726351206
305,0.6199176780608813
306,0.9376949637845342
307,0.7311755410013836
308,0.9078660917476274
309,0.2872425180171947
310,0.806017809664382
311,0.8217253399826329
312,0.898889808028273
313,0.754655028925807
314,0.29571024157556636
315,0.3274214406650736
316,0.7541324497166075
317,0.7474842870072688
318,0.20004242495620725
319,0.8036951565983063
320,0.6995684226277513
321,0.5273028400628906
322,0.5188457019822026
323,0.7844753850646314
324,0.7230994671768644
325,0.6130932822459318
326,0.46025797001272034
327,0.5138380446921758
328,0.5337940395911193
329,0.5590795287453256
330,0.3238375908356084
331,0.49909850597499417
332,0.36946072491175963
333,0.2020922985152565
334,0.8833550846671033
335,0.7152351036775196
336,0.4845687237253332
337,0.6296599346916127
338,0.6246142358740083
339,0.30311862265291534
340,0.8092383135079747
341,0.3357258343343808
342,0.6391171110129253
343,0.7794734686859722
344,0.8499167359261357
345,0.5398985467844389
346,0.5702410178056222
347,0.548798013429961
348,0.7820723546760209
349,0.7221523233951609
350,0.6736160687915956
351,0.6729762004118826
352,0.5196413252399285
353,0.4726268717550459
354,0.6468619856114384
355,0.7177051781128322
356,0.24170869325960734
357,0.4584832578638981
358,0.6374703646327228
359,0.6795702450471965
360,0.8736820218241795
361,0.6241653991939341
362,0.3325207211740013
363,0.7395920594830065
364,0.6553312359078051
365,0.12100265669756119
366,0.6288605143836618
367,0.6162282925694035
368,0.29311581678251775
369,0.7969589024334257
370,0.5229383576597946
371,0.7626680496861684
372,0.30100704230359704
373,0.5725885639451426
374,0.6938734789172369
375,0.8435224236017035
376,0.3095714200927757
377,0.4571394453001077
378,0.6870890183697146
379,0.3400757164279756
380,0.5648496031496453
381,0.8863267026893866
382,0.745745524957704
383,0.8825759546423906
384,0.5567965577153655
385,0.6500000554262674
386,0.9118564635314891
387,0.6493983451294694
388,0.14100300583881592
389,0.2905889284066902
390,0.8265620438531881
391,0.38121476698216755
392,0.6166855803652724
393,0.5624400423070902
394,0.766329121572203
395,0.7952529848291569
396,0.3095260420697906
397,0.46158151018827176
398,0.7341555715695522
399,0.6892742053399418
400,0.5729475556857261
401,0.5764727914211789
402,0.2609784711794433
403,0.45126618573010135
404,0.4754842749524182
405,0.8124355329235209
406,0.5648423057936081
407,0.25620479870745444
408,0.36750755265353247
409,0.6255490907020888
410,0.9059281360459128
411,0.7720398377255722
412,0.5410724303112069
413,0.7745927353340549
414,0.8824004536361173
415,0.7193850739875284
416,0.5694113477415443
417,0.6404713222730447
418,0.3850173853680156
419,0.7418072175463803
420,0.7287335153348805
421,0.47620479789200204
422,0.47125070720376083
423,0.9475866837072343
424,0.6179332592554166
425,0.368186814041841
426,0.4577454796947385
427,0.5911841304578047
428,0.8404113036327405
429,0.3196562839544784
430,0.5519687948221984
431,0.5287015526887029
432,0.6209307701546467
433,0.7235549299627608
434,0.8113315191802525
435,0.18720935592230287
436,0.40241555120501477
437,0.4280604202176379
438,0.7706829900348784
439,0.6321150147651605
440,0.3361970127793741
441,0.3057266861575453
442,0.6527533468478954
443,0.37417402136637945
444,0.5602509915095304
445,0.27780558259946864
446,0.8625193162985902
447,0.3590481505088429
448,0.45329770712546014
449,0.6256153654647975
450,0.06437636359954084
451,0.6568243321067242
452,0.5192582933177059
453,0.30018262148521735
454,0.640541887511691
455,0.6456350816774409
456,0.5492217435899774
457,0.4380546434454152
458,0.5506584865894847
459,0.7013099199317613
460,0.7040168434302196
461,0.8191504974528454
462,0.49205498619765553
463,0.24165926831926443
464,0.6780538976774914
465,0.7972008305302059
466,0.8557104090661982
467,0.617563616086184
468,0.898150231898589
469,0.39834842150681893
470,0.4231583384015461
471,0.5037499796969039
472,0.6904191932160123
473,0.4964888346963597
474,0.9305221992889372
475,0.5785257481914811
476,0.767987875893691
477,0.9368299418506896
478,0.9469189067532603
479,0.7534474633742356
480,0.4838965626269243
481,0.4738907199496044
482,0.8865792483821149
483,0.2869925397699482
484,0.5732037810928757
485,0.505252270932285
486,0.582685364294037
487,0.6542837706288385
488,0.7351823004950383
489,0.8707616402037357
490,0.5321734666847159
491,0.4172325205840992
492,0.28074950214000405
493,0.8992131786281572
494,0.725755963653175
495,0.38858669345026536
496,0.6088572364138868
497,0.4449591705592635
498,0.4061528980798603
499,0.6684462616006114
500,0.9525526747792473
501,0.7565170013604727
502,0.567353687460956
503,0.7481263100931855
504,0.6821966739926232
505,0.8792835484540323
506,0.5008744186948451
507,0.3056057349885999
508,0.5486114248943709
509,0.8268496320545204
510,0.7372565579792703
511,0.6565039919765977
512,0.46967840215974166
513,0.7113193616432038
514,0.4897903365277448
515,0.5415908212970653
516,0.6444871860786169
517,0.3936651815392754
518,0.7165148526638743
519,0.5857661147255272
520,0.31660602037669705
521,0.5949343821308559
522,0.7634142344968128
523,0.43654222383385605
524,0.6820389123286387
525,0.7492063260920461
526,0.610515285864781
527,0.513771174472747
528,0.5676913515694467
529,0.6792894552767278
530,0.4974027442141642
531,0.9519279932927495
532,0.6373935479999819
533,0.5228176195320551
534,0.5535346995776806
535,0.8140348841450613
536,0.7177763672411738
537,0.4412049489183636
538,0.29017102996352895
539,0.9423930860073715
540,0.7525853603278155
541,0.4870865487230214
542,0.72871720451098
543,0.8763139008301077
544,0.43726014971276705
545,0.6928080115210987
546,0.6298634942499571
547,0.6592125232899335
548,0.7225274777294937
549,0.698343649810957
550,0.8691515074022405
551,0.7666137020951741
552,0.5546850279737532
553,0.6955510023215086
554,0.30465875246982843
555,0.3805630016094767
556,0.9561354383284182
557,0.7227555192349981
558,0.44547252838995355
559,0.574150750954414
560,0.5160155893824122
561,0.549977928422383
562,0.5766756970688695
563,0.7555412894822823
564,0.49688987603321466
565,0.8673592809753933
566,0.3682840097153663
567,0.4998300054374609
568,0.581453349320138
569,0.35948869043130693
570,0.7790468669751793
571,0.7811068223493927
572,0.40668172456881846
573,0.8484816392124903
574,0.3261149954776938
575,0.761923298011738
576,0.3275067280086676
577,0.583805692275931
578,0.5163964992772317
579,0.8332286352975715
580,0.6062477353277265
581,0.6551199016909128
582,0.8609210244525823
583,0.4270947051601071
584,0.9115505152937211
585,0.24336824887179886
586,0.5437292943992463
587,0.6385114960221073
588,0.5121009498149074
589,0.5825768528101717
590,0.933736617261695
591,0.7037004691317844
592,0.8276942096388026
593,0.7448222632985723
594,0.32394433183059834
595,0.38947135456634424
596,0.3582428088418546
597,0.8266323153251602
598,0.6845438194149687
599,0.6231310000963425
600,0.43907166509663537
601,0.570403772281635
602,0.713143922946684
603,0.8377271762378646
604,0.7612829452121161
605,0.6840252557936187
606,0.5310609204166175
607,0.5424218959871827
608,0.7263045290780796
609,0.6476156233391949
610,0.8090961937714904
611,0.5364303875683766
612,0.46156839308191866
613,0.41427409555824113
614,0.4037440256001696
615,0.48527735869555066
616,0.65782733030786
617,0.6195957501798255
618,0.5006010465357704
619,0.7495100492412042
620,0.2003557365040614
621,0.320913403649025
622,0.619438084551227
623,0.6723036775259026
