id,target
250,0.6140217281145247
251,0.6187273983213527
252,0.6103864373966341
253,0.6860079720757785
254,0.6555858763977019
255,0.6053394873124062
256,0.6141869846366046
257,0.5970756248436945
258,0.6397123735412348
259,0.6225443336600718
260,0.6251280593641101
261,0.5853979375638452
262,0.5638987100203268
263,0.6999230171515534
264,0.6411697914084857
265,0.6558855532369666
266,0.6910357619943708
267,0.6150520597952238
268,0.6274612789326617
269,0.6340557093016753
270,0.5865519034467315
271,0.6920707582045738
272,0.6500906951622638
273,0.6397934156061379
274,0.6240281666564005
275,0.6961260841086748
276,0.5321864256376828
277,0.651240035919655
278,0.6362313375881956
279,0.6563911108171432
280,0.6324771466364014
281,0.5810118933936633
282,0.6277091717525031
283,0.6329944334940872
284,0.6569696171541105
285,0.6061758748581978
286,0.6660176018633668
287,0.6621297185967916
288,0.7251894040566235
289,0.6428813456421605
290,0.6547012249510358
291,0.5927457023180231
292,0.6723987892610694
293,0.6668553540014451
294,0.620714986528808
295,0.6704451758606133
296,0.6544039875113771
297,0.6235400467140368
298,0.6724053148718248
299,0.616097056044
300,0.6136771341621445
301,0.6184143988938169
302,0.6471779776069968
303,0.7015223928174756
304,0.6656462389453166
305,0.6829405543943055
306,0.656996496110384
307,0.6808193266281495
308,0.6417201470564738
309,0.5970314739202408
310,0.6799763458044505
311,0.642944531167353
312,0.6547339345639623
313,0.6492311070193683
314,0.5412693713019429
315,0.6005378415594064
316,0.6897646413770395
317,0.6362432017300061
318,0.5616735129586272
319,0.6437340216027072
320,0.6297916499357171
321,0.6233548186742092
322,0.6159374985209166
323,0.675673554717873
324,0.7076972963953896
325,0.5726662049097323
326,0.5721862601838386
327,0.6320559774981965
328,0.5984511294160437
329,0.6341241223423218
330,0.564874671764488
331,0.612955569270202
332,0.544035242917548
333,0.551138819030437
334,0.7063887950893964
335,0.6745362131944922
336,0.6231858392645929
337,0.6110430171908283
338,0.6647061859705304
339,0.5936325255920832
340,0.6601997246969067
341,0.6004430718699597
342,0.6282810948337142
343,0.60323667784786
344,0.6794625995867487
345,0.6477855460229914
346,0.6771412934532298
347,0.6222172185281782
348,0.6884228415000481
349,0.6222823810482209
350,0.6747172399773647
351,0.6429698353290516
352,0.5723851695205173
353,0.6486499393689767
354,0.6722614909316009
355,0.6021065875658065
356,0.4900130064024898
357,0.5970519759115549
358,0.6456752836269338
359,0.5944418436982463
360,0.6739768338774517
361,0.6145089648572751
362,0.6095404977458495
363,0.6767046071684987
364,0.5713335459394691
365,0.6070204761767461
366,0.6424152812976639
367,0.6087712620594079
368,0.5646597107400774
369,0.6500235434291115
370,0.6056009372501993
371,0.6342934463648032
372,0.5894673217681022
373,0.620827596402839
374,0.6880764508360552
375,0.7006155687305499
376,0.6352580063328315
377,0.6208015587334381
378,0.6242611883577546
379,0.5813132538766288
380,0.6486110938443768
381,0.7410482997831581
382,0.6441809983175221
383,0.6729944422296706
384,0.6468233854764819
385,0.5903636606687389
386,0.6956461049036246
387,0.658403545901085
388,0.5541449438748954
389,0.5718439570196628
390,0.651797888777015
391,0.5708322534319512
392,0.6576598456310113
393,0.6166152206274352
394,0.6442694951586174
395,0.6532852733070431
396,0.6241001252130537
397,0.6516315135965403
398,0.6640191825879173
399,0.6307152873277481
400,0.6156086276039975
401,0.6822029873614381
402,0.5993549648261703
403,0.6643004660290756
404,0.6447676274767438
405,0.6422708146875293
406,0.6425959425887058
407,0.5259219915366239
408,0.6602305232559267
409,0.6530380328364733
410,0.7533065186154685
411,0.6401886862468716
412,0.6485512561364998
413,0.6871012868580871
414,0.7116167072851375
415,0.7056435366510009
416,0.6343570672930389
417,0.6913622068241834
418,0.5922652356109355
419,0.6845791026844963
420,0.6683335739373872
421,0.5546362973905686
422,0.6777397504133612
423,0.6995024808851894
424,0.6147111345552037
425,0.5761348855377555
426,0.5861410676123971
427,0.6618811069143807
428,0.7050251352206544
429,0.5876296720488292
430,0.6282941877455533
431,0.6387879711897544
432,0.618630846126534
433,0.6569467608417335
434,0.6848133331532047
435,0.5684629385507466
436,0.5907308229760592
437,0.5816757632306953
438,0.6979720500716929
439,0.6937631424919326
440,0.5750795668871619
441,0.5840390811995431
442,0.6314454375162101
443,0.6233226242113165
444,0.5994286571444958
445,0.6092713477440975
446,0.6623872089849498
447,0.565370620341716
448,0.6300945973991062
449,0.6410494096966195
450,0.5539730670173049
451,0.7056170586338787
452,0.6628370129149078
453,0.6484625799076718
454,0.6737120337012561
455,0.623647626159603
456,0.6121717546405226
457,0.6527129508665185
458,0.5988261929586791
459,0.6912270360738635
460,0.6816016781562841
461,0.6266626675200264
462,0.6460167720641069
463,0.6011813041381929
464,0.6643521147815964
465,0.7175835776674232
466,0.6650781146734502
467,0.7120694380880808
468,0.6343950729822347
469,0.6241854095324798
470,0.5851086639375596
471,0.5683601614690549
472,0.6502749244316374
473,0.6793859754099675
474,0.7324970929745105
475,0.5540476340062696
476,0.6394576977572187
477,0.7119595346043547
478,0.7104951546634917
479,0.6710834633878817
480,0.6065612038674915
481,0.6203921705541973
482,0.709812469593148
483,0.6723347753425564
484,0.6784410525569958
485,0.6926742856484981
486,0.6591775001837362
487,0.6506432822890804
488,0.6513611887187457
489,0.7173598934951038
490,0.5897633484650766
491,0.5968901139140956
492,0.5750783961976523
493,0.6758097259719289
494,0.6619837461287242
495,0.5737179488458535
496,0.5785710679943437
497,0.5975629958490647
498,0.592364105655404
499,0.6498114653331032
500,0.7337128627712716
501,0.6610064803851626
502,0.6976955715938457
503,0.6418781903044832
504,0.6816645940387329
505,0.7487752723762136
506,0.6302690712021324
507,0.5906218349891227
508,0.6493326404579003
509,0.6867241501768128
510,0.5950782023007914
511,0.6908176338430267
512,0.6046597916080106
513,0.6561922028103956
514,0.6005899515033313
515,0.6077392032925929
516,0.64970822465013
517,0.5757370127963266
518,0.657383306443757
519,0.6021483884427369
520,0.6211234726777095
521,0.5846883453159757
522,0.6443964185368025
523,0.6683553845739318
524,0.6311823515209359
525,0.6485175720857375
526,0.6437968577140178
527,0.616508061905346
528,0.59803210500807
529,0.6304724602278973
530,0.6684815515244977
531,0.7334626565599656
532,0.6433566434129134
533,0.6038598189438875
534,0.6340489520389482
535,0.6284346682691918
536,0.626824280028136
537,0.6258523835627832
538,0.592136591617337
539,0.7523963371325232
540,0.6390855389297782
541,0.6227181269985266
542,0.6589779071074612
543,0.7332011849834869
544,0.6138381742819977
545,0.6420519931622483
546,0.6339903175660215
547,0.6580286630601824
548,0.6769323365299357
549,0.6537968559967571
550,0.6754428872954615
551,0.6597992709939039
552,0.5996859139414193
553,0.6772975923520583
554,0.5578794566490889
555,0.637895929120322
556,0.7408841795008975
557,0.659348109505765
558,0.588159489933976
559,0.6678570835590385
560,0.596889025886096
561,0.6144059270090423
562,0.6228822969912859
563,0.6802223546477524
564,0.6308213459586252
565,0.6929798177094546
566,0.5678582986301509
567,0.6246239375366638
568,0.6420649910497468
569,0.6175260599173704
570,0.6502997439016056
571,0.6268771823986042
572,0.5703472939605021
573,0.5884973443484813
574,0.6272355434637008
575,0.6386369442935017
576,0.5661826195931323
577,0.6650949776025379
578,0.6394794353582305
579,0.6935317495277001
580,0.6655796858146474
581,0.6578762197918367
582,0.6236545617556244
583,0.6365141177173599
584,0.6887392892754787
585,0.5938215899819302
586,0.7202017574921026
587,0.6452881395261858
588,0.6523531938136663
589,0.6259321965626407
590,0.7154355308168874
591,0.6624458769368763
592,0.7000179312526752
593,0.6207430821885876
594,0.5799070828698281
595,0.5900008776153477
596,0.5829234683770373
597,0.6560138063655485
598,0.6674236664045163
599,0.621089918811412
600,0.6151882523911621
601,0.6554063460234704
602,0.63505727940036
603,0.6651215513383242
604,0.6257628075460597
605,0.6512946411597588
606,0.6377063143644396
607,0.639749219020732
608,0.6782064013544331
609,0.6544283868978092
610,0.6904132280330909
611,0.6527477404843789
612,0.5557505828960678
613,0.671795048593459
614,0.536914116200661
615,0.6363393489296485
616,0.673609473101415
617,0.6441014779500562
618,0.6618373189605647
619,0.6449551371682029
620,0.5747412579014345
621,0.6328619027467571
622,0.6656304060852904
623,0.6784266704434134
624,0.572897342477861
625,0.7029616744252154
626,0.5376803552551551
627,0.6644233363074215
628,0.6473950784237752
629,0.6813113821828172
630,0.6133910653713162
631,0.6561807106523188
632,0.6282504746932477
633,0.6522166512188948
634,0.6661093010822235
635,0.7180318324208506
636,0.5791113563123922
637,0.6738356517954364
638,0.6029211877000683
639,0.5993171208049679
640,0.5686618683350595
641,0.5979518020538248
642,0.6386673767406537
643,0.6287911276656495
644,0.6992036025944708
645,0.6030487036188343
646,0.5823711468079823
647,0.6902193227265078
648,0.5991226714236237
649,0.5543082334113502
650,0.6662516284153345
651,0.6555921497556074
652,0.5856523969225539
653,0.665011642176365
654,0.6156971042146697
655,0.642443657947391
656,0.6454877885363751
657,0.7010606354302745
658,0.5976895498494854
659,0.5722860836687027
660,0.5815462564297587
661,0.608839965232625
662,0.6357596028021381
663,0.5770353464218051
664,0.68158530018911
665,0.5938740357940532
666,0.6677691651572825
667,0.670551215140498
668,0.6482374625749111
669,0.6848006799139624
670,0.5938125937439788
671,0.5783750695262476
672,0.5777984777098987
673,0.6796581653085191
674,0.6643698227413884
675,0.6587568922192528
676,0.5960654836185058
677,0.6211646384670522
678,0.7354780697982112
679,0.6426928384305202
680,0.6155147736904177
681,0.6141905910398375
682,0.6221017022474272
683,0.6416164627277113
684,0.588790237489379
685,0.6432457469923055
686,0.6542901541161087
687,0.6483842175267139
688,0.5444979798573812
689,0.6728475194976289
690,0.6105233881160325
691,0.6542604977259486
692,0.6845155025965212
693,0.6478152531217414
694,0.6130766897587807
695,0.6405550663072901
696,0.6286202393825218
697,0.5743335907424397
698,0.6401707471053847
699,0.6439445386398355
700,0.543037459999351
701,0.6126342232825048
702,0.6551345972009625
703,0.6104176540308393
704,0.7412656731298386
705,0.6246410510543504
706,0.5986910338785557
707,0.6100492874692203
708,0.6583323304893135
709,0.6834494086885012
710,0.6266591582487837
711,0.6272825426368213
712,0.6535594060954553
713,0.6014602493268272
714,0.6131161889018036
715,0.6671589394233363
716,0.615823270307155
717,0.588213600669328
718,0.6126208706536538
719,0.6258127387670002
720,0.6550724052189907
721,0.6166946996570843
722,0.6669017583681187
723,0.6391974174082179
724,0.6532103016421172
725,0.6765993220982403
726,0.6898247093239138
727,0.6205285897932411
728,0.6546463388473747
729,0.6426388589956125
730,0.677173845161667
731,0.6555169378122566
732,0.5840753682048732
733,0.5979933673106144
734,0.6076372344763918
735,0.6334210906573666
736,0.6230936762251956
737,0.6905503785193196
738,0.596933484785053
739,0.6094092461094346
740,0.6580265773069266
741,0.5992976682013046
742,0.705665928130192
743,0.7137604272129863
744,0.5982104483784771
745,0.5944152696793839
746,0.7130310663152962
747,0.6672962639026904
748,0.5992601849256063
749,0.631156958035896
750,0.6085207762047815
751,0.7178632230846546
752,0.6642197378255117
753,0.6462342145951313
754,0.6043821796070408
755,0.6082691265402216
756,0.6559804227251644
757,0.6825838800598387
758,0.584609426538421
759,0.6465596219855104
760,0.6390618025763176
761,0.6274561668390584
762,0.546491991930286
763,0.6726946854982202
764,0.649592189712169
765,0.7300361451723725
766,0.5796949471005737
767,0.6355199648052344
768,0.6247696407651377
769,0.6678899899680287
770,0.6283898172862521
771,0.6559444089226816
772,0.6217519870978861
773,0.6045983012356616
774,0.5915603449824323
775,0.6614156763576463
776,0.5975033102338518
777,0.6076464067096679
778,0.6093414046375049
779,0.7161600326617112
780,0.6414018404558763
781,0.5903398491618267
782,0.7298649904179659
783,0.666125275737788
784,0.649432275088744
785,0.6767784569832491
786,0.5794245058324675
787,0.650474524425294
788,0.6534233239441175
789,0.6256163948616208
790,0.6654813769398218
791,0.625677613703736
792,0.6230242594485178
793,0.6031329802697724
794,0.6342944315399995
795,0.6733681478062464
796,0.7063432905282199
797,0.7164356399036124
798,0.662906492132065
799,0.6274738572330483
800,0.5598458937313722
801,0.5641637837996456
802,0.6848062850189067
803,0.6914520481319587
804,0.6903287159506686
805,0.5800586210509453
806,0.5637755023870279
807,0.7028949870045759
808,0.6182540406911379
809,0.7015334109102538
810,0.7053911316041386
811,0.5828088161065825
812,0.6362212866194449
813,0.6212045568650849
814,0.6646997024777228
815,0.6793947175579084
816,0.6255697209833339
817,0.6704660213345501
818,0.6346094327740582
819,0.6326418732555196
820,0.7340828594430432
821,0.5649999443260686
822,0.6642219661529383
823,0.6329901840692463
824,0.5990304470521722
825,0.6484042057580633
826,0.6811215798636697
827,0.630655742876259
828,0.6569386619525722
829,0.629115102143392
830,0.6424159473272326
831,0.7150234066830904
832,0.5912360032931774
833,0.6727988202513024
834,0.5917180572177545
835,0.586563377026204
836,0.5918416331351218
837,0.6139830598522846
838,0.6780631560380211
839,0.6347210693731854
840,0.6137621061930083
841,0.6361989091132478
842,0.6443802625158754
843,0.6432612522523519
844,0.6763322933160144
845,0.6500174365163192
846,0.6117353613559968
847,0.6364266912730469
848,0.6617826625788671
849,0.6388170308724379
850,0.7262261611826321
851,0.5754289508605578
852,0.6883266614865321
853,0.6108679047700277
854,0.6528825129391984
855,0.6363031837033369
856,0.6186872087753335
857,0.6413707102198094
858,0.7151502285419309
859,0.630051232155768
860,0.6310843928819502
861,0.6691379072512756
862,0.6429481923249863
863,0.6018937525153327
864,0.668787812392198
865,0.6781868088147892
866,0.6146231720766838
867,0.5704646315159068
868,0.6768685562523511
869,0.6688870222607698
870,0.634160886404212
871,0.7034951678447431
872,0.6245204270240418
873,0.5583036625781258
874,0.6665182546266634
875,0.6867578935314138
876,0.6712605150349639
877,0.6255820721870621
878,0.6481814792683859
879,0.6008835470438235
880,0.6016527889741468
881,0.6286154559639244
882,0.6864971001609146
883,0.6222107632398034
884,0.5313232024452652
885,0.6547719538708173
886,0.6273413313082524
887,0.7037582544940811
888,0.59782481438135
889,0.6253270489423055
890,0.6730650057206545
891,0.5632687884537637
892,0.6645409619313495
893,0.6932406010425467
894,0.5647562348683921
895,0.7206349135672729
896,0.6636686896313096
897,0.5670754266047708
898,0.5943563757599155
899,0.6628113355439944
900,0.5855013135522485
901,0.6793188285237937
