id,target
250,0.728711178511077
251,0.6215439323959658
252,0.5946275155493634
253,0.8693691691148003
254,0.6144456723817346
255,0.4730137073368588
256,0.5599216791452417
257,0.3282385677644034
258,0.7536686607241179
259,0.45761791208366953
260,0.5772531242034575
261,0.48602844811695883
262,0.4026096331046144
263,0.7833068519609802
264,0.4310073341785259
265,0.8481671170954507
266,0.6440410710854374
267,0.7893298860041613
268,0.5949961430051988
269,0.5200502048767104
270,0.5687323409431094
271,0.8677535203172859
272,0.6196688079369947
273,0.49272109001911146
274,0.5241357238472686
275,0.7287765815340397
276,0.05036890251313997
277,0.8831627769771626
278,0.6608802703009672
279,0.6734876905796044
280,0.498434820245334
281,0.44279416186757015
282,0.5444409035775198
283,0.3726221912839677
284,0.708524928418263
285,0.4237773462068879
286,0.6687352154162696
287,0.6920657749272561
288,0.8466501408073197
289,1.0
290,0.5530560920169105
291,0.4520799547022433
292,0.7310360963026542
293,0.6719622432780412
294,0.5578377754729382
295,0.6910123225868702
296,0.6962336589759637
297,0.6535028255855827
298,0.7264892730056209
299,0.4343468096352578
300,0.6530272705224195
301,0.6109436814489454
302,0.8308699430791724
303,0.8279276417075196
304,0.6922586060948617
305,0.8162826067041344
306,1.0
307,0.7412131770535744
308,0.8492974886132784
309,0.43799100956899756
310,0.8381836224181585
311,0.7751973140341109
312,0.8852253460115733
313,0.7741709662433313
314,0.18242179583561935
315,0.46490345789684706
316,0.8489400384762118
317,0.7292093127513487
318,0.19735388233827494
319,0.9730241214523079
320,0.6836865334849661
321,0.5916428956124007
322,0.5153328039132525
323,0.8220798700172836
324,0.8092554920290038
325,0.5058037161319602
326,0.43350627742620435
327,0.46892487889905876
328,0.5276643327248167
329,0.6298353433644082
330,0.24165536660752596
331,0.5349120465650651
332,0.3765680044335661
333,0.20017423824683733
334,0.9933562548209989
335,0.7229790230099641
336,0.6176497800379992
337,0.6537960278054301
338,0.7094878425850885
339,0.2914647310153812
340,0.9340107480749198
341,0.3251457998835977
342,0.5919956177433777
343,0.71037377583467
344,0.9113363485871746
345,0.5336975691755657
346,0.6177872471999889
347,0.6619360122200628
348,0.9300800921095598
349,0.6792140594974145
350,0.8554768597945009
351,0.5925022722746386
352,0.5348326570208923
353,0.6044744807061331
354,0.7357927735652752
355,0.6475913660439496
356,0.14665749778769183
357,0.4389971162677123
358,0.6059810295802549
359,0.5420740718415735
360,0.9314433693457644
361,0.6708673432608742
362,0.4408156958487439
363,0.7780815218929107
364,0.5141200633681127
365,0.3023678845569704
366,0.6588355483869283
367,0.49564227048202925
368,0.2516187076308164
369,0.8380845842234843
370,0.5882157139290487
371,0.648406556089276
372,0.34717342034151116
373,0.5821683746793207
374,0.8092257182192193
375,0.9983439639124936
376,0.4889241558385816
377,0.5886042811625323
378,0.7205459976547922
379,0.3162897903861944
380,0.7016506352870615
381,1.0
382,0.6857888975706569
383,0.9655820501119617
384,0.610224159642878
385,0.585831581911045
386,0.9553764643634878
387,0.7716137771669929
388,0.10209318937161727
389,0.3488403764000978
390,0.8717128533338445
391,0.3969186678083078
392,0.6940168999216231
393,0.516602977817359
394,0.7214724979568924
395,0.7380652681277308
396,0.3804915277661393
397,0.5243173460995927
398,0.6626585909443196
399,0.7676934672782311
400,0.6435216710728708
401,0.7601050705267982
402,0.2635891983462603
403,0.6523169200248903
404,0.4594729816528138
405,0.7521560053910535
406,0.5225548860102952
407,0.22101531741488467
408,0.5844240621588653
409,0.6626577341523842
410,1.0
411,0.7848596093022344
412,0.535760079946374
413,0.863386942482997
414,0.9586508306428541
415,0.9273345850624888
416,0.582988073078157
417,0.6782505660546823
418,0.4539101981619851
419,0.8354530151420572
420,0.7308939680666686
421,0.35750835010045273
