id,target
250,0.013685877544583416
251,0.001163501249133104
252,0.8294195190915586
253,0.9999999994279061
254,0.8942887333729281
255,0.22222900626215905
256,0.00013756501123101165
257,0.9446975775341594
258,0.9999828546003429
259,0.05428968879190597
260,0.46479785702335175
261,0.0062181815446071655
262,4.1631384014236475e-05
263,0.9874697540770593
264,0.6977542962037335
265,0.9975619537079038
266,0.8391981820131829
267,0.7717231852605706
268,0.0019009631054247222
269,0.9995681456873854
270,0.004771117526246288
271,0.6583253342894564
272,0.059329983980376776
273,0.9411056526728236
274,0.9974558432659207
275,0.9995848423579203
276,0.0004731801728821561
277,0.9967859262130121
278,0.07828366164710536
279,0.022267633982622933
280,0.00409067775572206
281,0.08678924164006224
282,4.2063601100636944e-05
283,0.9145716382270164
284,0.9711340101186613
285,0.9880766353342734
286,0.999967064969893
287,0.9975736561197289
288,0.9999999999954821
289,0.9999999843100966
290,8.696328562941516e-07
291,0.9997857414390772
292,0.999597722996041
293,0.9974431795720757
294,0.9991164613887178
295,0.9977526225562483
296,0.9818271136706161
297,0.047920253745952386
298,0.968521947112037
299,0.22490749811164534
300,0.9910153162666789
301,0.9999999885635028
302,0.5393142902067518
303,0.9999915722174191
304,0.9999950129721957
305,0.9999870032559639
306,0.9999999999975171
307,0.9847893459192175
308,0.9999993715401896
309,0.005400495190998819
310,0.9988363329619401
311,0.9997792539043352
312,0.9830575199783806
313,0.9137135359299201
314,0.0023592314298966064
315,0.7871178883417033
316,0.9999999914798386
317,0.9999052761836363
318,0.0006413848504440709
319,0.9999999998350964
320,0.9951045593850744
321,0.0029235703584010084
322,0.9974196891341185
323,0.9999917232861217
324,0.9999994112386219
325,0.0010329432941677784
326,0.5802279915798035
327,0.020870561332521447
328,0.0005066834086744725
329,0.9975113850922445
330,0.00029418650312295307
331,0.9431747764975345
332,0.004129821096020421
333,4.8816851281224225e-08
334,0.9999991492192304
335,0.540113403401909
336,0.9996055583175177
337,0.999970195419864
338,0.9992253920775043
