id,target
250,0.693015457167944
251,0.4521780897083091
252,0.6307904965337111
253,0.987580182171292
254,0.7084076203757924
255,0.25743088247582024
256,0.3006039334442183
257,0.11572937906400531
258,0.8325313783129524
259,0.16538467536843832
260,0.5338562042536843
261,0.23044320112103517
262,0.18238832598769647
263,0.8660098164999593
264,0.3052448970638421
265,0.8777987265419926
266,0.6332770865905527
267,0.7914296118270789
268,0.5121988090829656
269,0.6793371268945337
270,0.33986322818173864
271,0.7606225325606457
272,0.5029931303538341
273,0.41041249690016224
274,0.3846209046347121
275,0.7398976741911728
276,0.012575940519880672
277,0.9355836446065546
278,0.6013176681341729
279,0.5843415532760179
280,0.12264393053786238
281,0.18484672354949258
282,0.24849522430915533
283,0.14439196092401568
284,0.6265806084832125
285,0.16971400374849932
286,0.9210459095017418
287,0.9051899205701145
288,0.9722967938744903
289,0.9849923904898235
290,0.19276519864556876
291,0.4043479391408296
292,0.8733046251445897
293,0.7381250076479424
294,0.566028387757925
295,0.9248459505239904
296,0.6237560158437775
297,0.48088098854392003
298,0.7030349338669445
299,0.1588567060934333
300,0.6560565178624946
301,0.7932609436090532
302,0.8991197705676494
303,0.937209580858089
304,0.9163217801527396
305,0.8692674970595393
306,0.9986807127056934
307,0.7741861292061579
308,0.9363095418228132
309,0.2681300880715669
310,0.9010526729208475
311,0.8273469474964772
312,0.8769710072371719
313,0.8621907713798025
314,0.022209145883514084
315,0.2674155747394634
316,0.9417983102744689
317,0.915963721094568
318,0.043835763326457826
319,0.9874890576963791
320,0.8689039439885933
321,0.47890803601838733
322,0.5633183080814234
323,0.9084932480445447
324,0.9127297531526134
325,0.29581006810080906
326,0.17505780978610364
327,0.21685262030739957
328,0.1269962327598314
329,0.7560819819314797
330,0.05069004097423911
331,0.19663257899936706
332,0.08932711320356164
333,0.024545224873633226
334,0.9608400957963296
335,0.7147365533195171
336,0.523404515150724
337,0.8290309287933902
338,0.8069714033568032
339,0.2004584775638902
340,0.978362406930309
341,0.33523338398891567
342,0.6955458327384699
343,0.642746854007196
344,0.9275974611141288
345,0.44866835019354395
346,0.6662975516253559
347,0.6136891171189603
348,0.9498831882263572
349,0.7600640841656695
350,0.8556870168417784
351,0.7057605259251978
352,0.37077426596463325
353,0.3643202825148827
354,0.7556759541506537
355,0.6200292111458608
356,0.006391695044276736
357,0.050543802843846006
358,0.4300176990248181
359,0.47675470918691243
360,0.9660458759785566
361,0.6273983368744634
362,0.5174614144385591
363,0.9148729617848783
364,0.21275467435148435
365,0.06966673564491038
366,0.8775134569402615
367,0.4108041427898647
368,0.022172863992811903
369,0.8983517852785687
370,0.4398303920282014
371,0.589151981072846
372,0.22813347771497358
373,0.5710221499943348
374,0.7735026594443681
375,0.9863486524640135
376,0.2118901564167668
377,0.4015248002712693
378,0.8240061086535884
379,0.07090438721763474
380,0.8282457151272401
381,0.9947489139923065
382,0.889706276366752
383,0.9298759188259933
384,0.22142847988969996
385,0.45088804305166147
386,0.9812406717414124
387,0.8320891507317933
388,0.007796667957179849
389,0.035516169155293646
390,0.9381040390625757
391,0.5031210905335443
392,0.4727485246797687
393,0.15069889897596495
394,0.9054118928063337
395,0.7197095685345324
396,0.25236298615582
397,0.46913262153575863
398,0.4794011787138748
399,0.8840835564947409
400,0.712907321249004
401,0.9223500107668964
402,0.0384654932383977
403,0.7248154464441721
404,0.3621611415289206
405,0.5425693523344552
406,0.6967144977885552
407,0.009860750946759816
408,0.5892117417697266
409,0.6271438232898835
410,0.9977845446190196
411,0.9191912491387895
412,0.3945189507231268
413,0.9281299142549381
414,0.9881808518794192
415,0.9729581825895771
416,0.5927146225713613
417,0.7548532478027813
418,0.2407896531204262
419,0.8898298465590024
420,0.5975874856436953
421,0.07621957042153853
422,0.7273437723976842
423,0.9641960464243792
424,0.6594698927390384
425,0.1377777703340117
426,0.15461821362530145
427,0.6083693808908953
428,0.9680807882892877
429,0.25678970077466806
430,0.4670256937240947
431,0.6385483691419257
