id,target
250,0.6257023188942252
251,0.62386709216188
252,0.6190145567201315
253,0.7010844037284999
254,0.653782544949158
255,0.6154250774994353
256,0.593258146149083
257,0.5912342429502248
258,0.6396531601304849
259,0.6314525960981525
260,0.6242121850085471
261,0.5890964495738895
262,0.5572503180266921
263,0.6909178865099286
264,0.6426886989150924
265,0.656208137670531
266,0.6986684063993172
267,0.6382563871420687
268,0.6135746323613106
269,0.6311852058700722
270,0.5904707017869117
271,0.7114539619799964
272,0.6491443082997737
273,0.6278730585972576
274,0.6249716751617894
275,0.6886840472929127
276,0.518234078817267
277,0.6393299868354947
278,0.6361239069832226
279,0.6639652461627401
280,0.6358758047071841
281,0.5788202232493198
282,0.6419062528850057
283,0.6326115033041787
284,0.6624436400053738
285,0.6139258828319509
286,0.6726481374215846
287,0.6544269212089372
288,0.7136821226993668
289,0.640671615764408
290,0.6442816689224612
291,0.5936340274033153
292,0.6815500169899656
293,0.6614572237102003
294,0.626722288375181
295,0.6948831796265565
296,0.6515249911375162
297,0.627199405923679
298,0.6621233549021148
299,0.6095642448823901
300,0.6141835195101637
301,0.6196517274603954
302,0.6383152132354556
303,0.7018907968861806
304,0.6548930420930938
305,0.6853226094927952
306,0.6658239455520757
307,0.6808704188420527
308,0.6469620583889852
309,0.5987581591930288
310,0.6696593327989581
311,0.6343164556549139
312,0.6497403704752421
313,0.6565448652116643
314,0.5309474029141632
315,0.6015070869523312
316,0.6976389380996857
317,0.6432841105470374
318,0.5584517427357868
319,0.6479500318716697
320,0.6356513602981314
321,0.6090716604679377
322,0.6161894725067124
323,0.6659082443979575
324,0.6967034170585208
325,0.568592887078172
326,0.5884673759878519
327,0.6139324784372171
328,0.607733410769689
329,0.631466815639305
330,0.5620926618418354
331,0.6112435702388918
332,0.5651484717386177
333,0.5445825131957579
334,0.7085407543063877
335,0.6871433741613818
336,0.6168365015838728
337,0.6135500782660777
338,0.6774403616870106
339,0.595702012016934
340,0.6728280502297449
341,0.5911563980787908
342,0.6434751426629525
343,0.6189729575128391
344,0.6795374439260548
345,0.6534706443207973
346,0.6754397677484951
347,0.64373005620604
348,0.6755215660165244
349,0.6403259218850081
350,0.6593725873563246
351,0.6253873681726251
352,0.5792350006752754
353,0.6436188142557429
354,0.6645026312211298
355,0.6045643776879973
356,0.4831493511785362
357,0.6123999460171967
358,0.6461426481725359
359,0.6019193260646789
360,0.6725140522153598
361,0.6096817811965364
362,0.6081850181736154
363,0.6625566315126705
364,0.5723550253973237
365,0.606277727615024
366,0.6363716354551097
367,0.6150256767502446
368,0.5638192334956693
369,0.63714690736538
370,0.6153982272585709
371,0.6358338426692783
372,0.6026323682074629
373,0.618705463643662
374,0.6943863460225893
375,0.7064078231694443
376,0.639829034778953
377,0.619949502341675
378,0.629219384577447
379,0.5821106988692331
380,0.6443639670816381
381,0.7461967732086007
382,0.642611790299003
383,0.7038184472406028
384,0.6499184892420784
385,0.605562260849845
386,0.68955700045248
387,0.6589910962850217
388,0.5634607013303825
389,0.5681098358599288
390,0.6624087556331654
391,0.5792843895767361
392,0.6404738115019811
393,0.6259435955521555
394,0.6480290145524026
395,0.6486578501812718
396,0.6083208988067073
397,0.6602595517392034
398,0.6703236046876283
399,0.6490168636892685
400,0.612632106526819
401,0.7063391511312989
402,0.6002581620124969
403,0.6663305310158925
404,0.646732175405982
405,0.6521739638634493
406,0.6388972808188103
407,0.537068840356347
408,0.6522238345951575
409,0.6459190226998256
410,0.7550526136146269
411,0.6374433439803542
412,0.6324605355643925
413,0.6740735820750864
414,0.6889333569250676
415,0.7005164871998182
416,0.6298779528703335
417,0.6933176722971642
418,0.5819199877642963
419,0.6892640623692101
420,0.6806022696718801
421,0.566547000925084
422,0.6771785603119633
423,0.7011073635322147
424,0.6215007930049425
425,0.5882995972087639
426,0.5689342133468773
427,0.6480529648728045
428,0.7107817932500784
429,0.5858624631327687
430,0.6304310953276033
431,0.6232003998017915
432,0.6154094921098116
433,0.6464041864765467
434,0.6884631768068789
435,0.5702547682311526
436,0.6010814465247027
437,0.5938988483688002
438,0.703104570629288
439,0.6793714655214805
440,0.5841658545048752
441,0.5994306306863634
442,0.6424405455796295
443,0.6246926451445454
444,0.6165043203249372
445,0.6090936912553407
446,0.6596559480761937
447,0.5587275076669919
448,0.6140873996802403
449,0.6436712513154388
450,0.5404179605146509
451,0.7113723574077013
452,0.6403733858695846
453,0.6424473020305268
454,0.6562121130820782
455,0.6112742844941589
456,0.6308809840405715
457,0.6498304998186678
458,0.6031939188509406
459,0.6845784237283272
460,0.6742083495247526
461,0.6319522080276287
462,0.6525888820191633
463,0.5925195082017504
464,0.657930111132872
465,0.7174567245843959
466,0.6679498839461172
467,0.7086453470621862
468,0.6465571203592668
469,0.6432157756282797
470,0.5922343868610591
471,0.5855091881334107
472,0.6363215697495135
473,0.6699641736343642
474,0.7122319467493424
475,0.5627929346293897
476,0.641839973931658
477,0.6992162189787792
478,0.7015723502196707
479,0.664819631820847
480,0.6060732584078645
481,0.6269235126763626
482,0.706263106905494
483,0.6725893972227097
484,0.6784256738227047
485,0.6819293139118369
486,0.6683472839037613
487,0.6233575876582492
488,0.6467910741825941
489,0.7002723230564136
490,0.5883522537700832
491,0.5936454468607477
492,0.5840179192191325
493,0.6647484713124079
494,0.6569043382636196
495,0.5851373290308179
496,0.5814963334183137
497,0.5887123385326625
